"label","prediction"
12.855,12.6461413553744
13.559,12.517458743131
13.719,13.0636701985301
13.747,13.8813836237011
13.774,13.7631551132494
13.641,14.9594990149504
13.65,14.5866166448817
13.829,15.0177149263941
13.855,14.9833000310584
13.774,14.951422815404
13.692,13.9652622494743
13.713,13.8388006729652
13.698,14.3352699194401
13.72,12.7989309542813
14.026,12.8034448285652
14.242,13.1343254625791
13.776,11.8907442028705
13.63,12.1582518984616
14.106,11.2843136345104
13.918,11.5592959384921
13.351,11.0928376813447
12.791,12.0599090483467
13.092,12.7296202141216
12.349,12.5526870802712
13.079,12.8547492338773
14.111,13.3504800757242
14.822,13.8660207321411
14.359,13.5652219199618
14.343,13.0218353555055
14.601,14.0695186436183
14.587,14.8835432800097
14.692,14.8835432800097
14.656,14.7588961800507
14.507,14.1438895416436
14.238,13.59447218757
13.889,13.9219670924348
13.079,13.3091229478269
12.223,12.4507597495206
13.383,11.6761267198153
13.183,12.2856423834648
11.798,12.6578064019439
10.632,10.7110673679647
9.8538,10.5341339915372
9.3603,11.5355942172684
8.1883,10.885894205039
8.1416,10.3929545359209
8.025,9.71982428664859
8.5172,9.87541981505649
10.136,11.5041250162606
13.069,12.3488472968309
14.463,14.0460394464349
15.5,15.1940199473282
16.12,15.1480829641816
16.456,15.2931207699556
16.754,15.0252813906387
16.983,15.9663012731128
17.341,15.9264287169383
16.64,15.372667292536
14.62,14.3801350353342
11.873,13.3440543706225
9.9426,12.4025315450049
9.3259,10.3495949342374
8.7185,10.0549483215034
8.3661,10.1153973166763
9.2766,10.4815102903521
10.082,10.647085965369
10.459,11.5695524208235
10.727,10.8446161572695
11.006,11.5204321795297
11.115,10.1755904334605
11.03,10.4683481389108
11.117,10.3746825791719
11.756,11.6051496368417
12.544,12.788585527021
14.423,14.1744587816886
15.462,15.0531978077491
15.507,15.4696489618023
15.686,15.7130404528008
15.598,15.1894692013283
15.524,15.3860187349579
15.15,15.5629525156804
14.707,15.7365814262803
14.626,15.0214266791371
14.508,13.4606841364063
14.394,11.674788017776
14.666,12.3468607522729
15.733,12.7437378766766
16.051,13.5117686051669
15.632,12.5215948440441
15.458,12.7541518723912
15.172,14.0600756030914
15.219,13.1784573488227
15.459,14.2529114433613
15.395,13.8794604726197
15.4,13.577464299979
15.265,13.1376765840648
15.041,13.3398131529753
15.21,13.9168289864679
15.612,14.1425770379287
15.463,15.3342178552243
15.155,15.5097356326784
15.332,15.6625837735203
15.488,16.0226425488908
15.634,15.8395175542429
15.965,15.9400020365283
15.772,15.2756073517323
15.354,15.1373164231123
15.101,15.0867239006677
15.172,14.4798235413647
14.899,14.8095504787914
14.786,14.1657793738061
14.719,14.6604273515728
14.581,15.3064288719394
14.498,14.9496329199979
14.673,14.878867040801
14.803,14.8129307095266
15.012,14.9450608272151
15.299,13.968468795021
15.46,14.3069712008534
15.493,15.3964443743723
15.577,14.6221079355754
15.83,14.8045595362523
16.253,15.068603716311
16.355,15.1106555849622
16.043,15.2502596641692
16.237,15.5224473184842
16.31,14.9707021947616
16.273,14.9707021947616
16.126,15.4696638398631
16.032,15.5396263037748
15.745,15.4696638398631
15.439,14.8781638907083
15.399,14.745508512785
15.219,14.745508512785
15.375,15.2257574385852
15.214,15.0025328356169
14.788,13.8771158842932
14.314,13.9769234148105
14.137,13.6063497316605
14.011,13.6943667223995
13.285,13.5963529685216
13.216,14.5238910638234
13.462,13.8893469440467
13.863,13.9916772761844
14.887,14.8830057292029
14.832,14.4713837996361
15.056,15.1899336555753
15.48,15.7028651529318
15.576,15.7006929560494
15.413,15.8611172642191
15.51,15.7085776814215
15.383,15.2908353704364
15.192,15.0325185969282
15.021,14.9722973816324
15.154,14.5873168840494
14.833,15.0204770707323
14.021,13.8981198249637
12.507,13.210125301317
13.865,12.7872306531764
13.283,12.0832874951833
11.962,12.479724746484
10.484,11.4384343347081
10.748,11.4673522717182
10.914,11.0453841063009
10.797,10.3607108671593
10.17,9.55063985307335
7.7145,8.95721673262242
6.66,9.06944982928093
8.5265,9.25885825757373
10.77,12.8822894947974
11.709,13.2978298527784
11.968,13.5167530789839
12.683,13.831921187008
13.345,14.2437051580634
12.931,14.5140472859622
13.253,14.4164637021042
12.866,14.0394371452198
12.327,14.3804416527619
11.641,13.6112362043376
10.559,12.5658745405878
10.588,12.2986901193839
11.466,11.1967310184606
11.516,10.7718361605866
11.444,10.3716424415012
11.55,10.1711358288428
11.41,9.9611549236439
11.308,11.0811084327084
10.471,10.2710956977656
9.7791,10.4619685234541
9.3046,10.1802827636154
9.2732,10.9059394810937
9.3787,9.63962830436899
10.079,10.2806089239273
10.842,11.3850746546657
11.918,12.7462435361835
12.795,12.9855830196563
13.574,13.667704590505
13.973,13.662526055025
13.974,13.7052781628439
14.206,14.137765278992
13.929,14.0071365517037
13.35,13.5312016166745
13.462,13.7761388088197
14.616,13.5296481530613
14.436,13.1278205156317
13.93,12.2210224371385
13.678,13.0096081769852
13.882,13.3495175298751
13.636,12.191026972744
13.451,12.0721001637412
13.453,12.7890629187123
13.232,12.5592518628981
13.144,12.0617540896087
12.897,12.7947579816523
12.534,12.2905741371966
12.623,12.2455757656272
12.684,11.9782559864132
13.285,11.7241634501568
12.775,12.0957286266871
12.422,12.0683961734647
12.892,12.2417977084825
12.938,12.9997249399192
12.496,13.2872499343418
12.54,12.911117031416
11.949,11.9647421790666
12.564,12.0772104542031
11.579,11.859066385575
11.527,12.9056794236157
11.282,12.8079050124557
10.99,12.3387531794243
10.386,10.8329176350632
9.1138,10.7609747718795
9.7535,10.5156033667631
9.9464,10.508662589664
10.246,10.0271018878802
9.6261,9.82421810070778
9.7903,9.82456138770392
9.8109,9.74180864301287
9.6045,9.99779950662966
7.1045,8.87940843653029
7.2036,9.03689651087814
10.967,10.3005432613979
11.7,10.8368638789825
12.327,10.8387299435913
12.162,11.1489223105733
12.071,11.3569767899003
12.122,11.6359630711462
12.048,10.7212987839979
11.239,10.3996190985862
10.419,9.49872596274317
8.0651,8.71709186542722
7.4323,8.21969120382837
8.0462,8.16624346830626
7.9798,8.70694430020425
7.7478,8.56124789766103
7.712,9.3036070375437
7.3742,8.31235532452659
7.4807,8.20972484368333
7.1514,7.96470646907577
6.9687,7.31941828703915
7.0478,8.00748865645246
7.4978,9.12418261687844
7.7335,8.2543569238636
7.9255,9.48485101877031
8.209,7.47702271752585
8.7574,7.2989819767333
9.7769,9.60453547684949
10.51,11.1783017909055
11.221,11.4794196728025
12.312,11.1779568462993
13.162,11.6220181234713
13.531,12.2543412075137
13.975,12.1079068046375
12.352,11.5129153627273
9.4803,9.46092450945345
7.3029,7.51392596853672
6.0664,6.75721534200972
5.7468,6.47660993962132
5.8397,5.91121613569622
4.9243,6.09076845512632
4.5976,6.25409463203172
4.8602,5.96408564832129
5.1111,6.0615563529786
5.4229,6.78954132526007
6.2626,7.01549896331711
7.1793,7.12394223784268
7.6426,7.27392085355947
8.2749,8.10594244515147
8.8892,8.58672083585578
9.5593,9.49372575173823
10.22,10.1301988444462
10.798,11.1357796461574
11.865,11.5734105284042
12.528,11.4897097924888
13.039,12.6830515602615
13.234,12.8184619669288
12.204,12.7576126387167
10.628,11.4767683053303
10.769,11.1034743628177
10.623,10.5422750400227
10.422,9.5623798458528
9.8719,9.03848393528237
9.6588,8.47484275075222
9.2686,8.52195388781968
7.6209,7.76329294157843
8.1967,7.99533328074756
6.5788,6.46000181905638
4.1921,4.54458797615907
3.1913,5.64186016448211
2.3717,2.82626186457035
1.9112,4.60826672341929
1.8509,3.33276151153917
2.2947,6.71790427091382
5.2724,6.1490564928215
7.5526,8.75097373806155
9.0385,8.89162267760634
10.017,9.46190313614132
10.877,11.6000893172581
11.337,11.5914600419718
11.698,11.6116680063874
11.779,11.5274332774625
10.822,9.91960203604397
8.6092,8.82267940129161
7.713,8.29975918626934
5.9679,7.01356772633307
4.6714,6.55755338273999
5.3581,6.74517219863331
6.319,6.70820086432229
6.8012,7.21694483442496
6.931,6.77014793467537
6.8957,6.91531770238033
5.526,4.97128623289661
5.7903,5.37364139461383
5.2467,6.67160633307381
4.1079,5.27673023441848
4.0672,5.49397062256869
5.6697,5.95343069270832
7.5857,8.22918607499109
11.163,8.49387874444069
11.867,10.9094382511615
12.14,11.2029553845868
12.513,10.9582234126504
12.739,10.9240889364179
12.906,11.2181442675222
12.68,11.7970475124065
10.949,11.8520911625306
7.3978,9.44109717342722
4.9437,6.65633788485654
3.8629,5.36458971177424
3.3152,4.78367938413919
2.9352,3.23453331952353
2.8839,2.98736668230536
2.2799,4.92596604240257
2.0443,4.63435443279097
2.5691,3.05587368374372
3.7353,4.63928618652277
4.645,4.96491163069961
5.0298,6.55603226273732
5.4327,6.49725842401217
5.9545,6.45322130454737
6.8249,6.3282213357976
8.7558,6.63369703405777
9.8316,8.31590325688237
10.425,12.2906213588679
11.096,11.8748337339845
11.63,12.0689950154134
11.982,11.6469029739678
12.363,11.4644775716154
12.141,11.5468452656232
12.238,11.6840604457573
11.301,11.2233033968359
10.464,8.99006890598639
10.318,9.17904954960057
10.215,9.98317708160297
9.9742,9.00705504249925
9.8636,9.58407528280875
9.8325,9.16354006062591
9.8656,9.14718201681455
9.9149,9.09484073599351
9.9854,9.25213032164656
9.9208,9.58486947005764
9.5994,9.16709882809121
8.9683,8.43730047085653
8.9404,8.59017060535364
9.007,9.18235114493274
9.1639,9.28253794471282
9.4944,10.9902102731444
10.186,12.112886912067
10.944,12.7365368952309
12.068,12.5041800738328
13.767,12.8107444580231
13.685,13.0004507305392
13.16,13.2532001983689
12.586,13.7035445453201
12.17,12.5726961314822
12.088,12.1433904945827
12.525,11.4313302223759
11.597,10.9972485662293
11.083,9.96588392336727
10.724,10.2551636395195
11.394,10.5487300160918
12.352,11.2185459751648
12.392,11.6268505823188
12.222,10.5963645536365
12.128,10.4562386911328
12.924,11.2223799867556
12.541,12.2745666374789
12.029,11.2714620625891
12.036,12.1893619236745
12.579,13.2209452093436
13.302,13.6716411313412
13.444,12.459275498734
13.774,13.6475270290833
13.634,13.2509202972635
13.752,13.3950233726936
13.919,13.4757326480721
14.09,13.3804684245243
13.198,12.7375062332381
12.203,12.4491141066175
10.921,12.3322281794384
11.636,11.773672299931
11.231,11.635181487798
10.704,10.9121120974431
8.921,9.15923512606595
7.5312,8.79589440410667
9.0353,8.36910024856394
8.3106,8.3138904331408
6.5404,7.1733060265237
4.7066,5.5438143904298
3.9264,5.09405481595675
3.6344,4.8608483279104
3.3295,6.72873582264022
4.2118,7.09609730011155
7.5744,9.26556899074304
9.7161,10.8423425631681
11.217,11.3274148916048
12.931,11.4976905783842
13.475,12.2222353225329
14.064,11.8414011141003
14.159,12.7933115753899
13.743,11.3442468299545
11.138,10.3237075935329
7.8773,8.80247984621474
6.1635,7.33999707094934
5.7517,9.1746735399565
5.3483,8.82336124503084
4.5943,7.64450892961608
3.7617,6.63272090389234
3.2474,3.93582300770974
3.0748,4.37905143691087
2.9334,5.05093690190288
2.7929,5.03684576110846
2.83,3.88219342023749
2.9364,2.9922512143658
2.7067,3.67054524234586
3.6895,4.57456274064281
4.801,5.90346563630777
5.9332,6.32814791580172
7.5639,8.95280542801337
9.0736,9.91471604852106
10.945,10.9679839057145
11.873,11.7847134382535
11.887,12.4516424066517
12.14,12.3929727143524
12.126,12.3196753007602
12.044,11.6983794472879
11.731,10.6464515454487
11.402,9.43465147435206
11.118,8.33828956346636
11.043,9.13329862307345
11.035,8.58630198609957
10.987,8.92129369515781
10.951,10.2234070655324
10.934,10.5395985253933
10.921,10.2263990112233
10.944,10.584004362018
10.819,10.2622392894745
10.8,10.698731434054
10.927,10.8209268883358
10.997,10.0409645210663
11.083,11.2340995323088
11.432,10.4006355774058
11.736,11.1788142754141
12.193,10.8621352356247
12.601,11.8368927382301
12.775,11.7679238700336
12.971,12.3239368948821
13.077,11.9479733107574
13.087,12.2019781958293
13.146,12.4249372577552
13.105,12.2091503914617
12.946,11.9179265817402
12.813,12.3658768546409
12.729,12.3658768546409
12.61,11.7504935748893
12.542,10.9646255069163
12.5,10.1395873859893
12.461,10.9720250781307
12.379,11.6958314176512
12.274,11.1340959995118
12.035,10.7902253629237
11.763,10.8417624805135
11.257,10.9612679167084
10.911,10.5551815960819
11.602,10.2396922351463
12.253,11.1920864759902
12.754,12.1860159771664
13.519,12.7007186106348
14.301,13.013968095683
15.27,13.5997076478045
15.718,14.2218806599941
16.027,14.5118618281995
15.793,14.7674371572802
15.141,14.4672004770517
14.688,14.280924244431
14.316,13.929354049641
13.428,13.2944185721771
13.079,12.5065741478834
13.654,13.0564808607841
12.238,11.7732272518502
13.876,12.1127598016776
13.468,11.5950822029138
11.697,11.1311849128472
11.343,11.2478806595964
11.915,10.6214907683265
11.418,10.7366340217709
10.485,9.21867415157092
9.4608,9.71412592870325
9.4486,9.15977748798483
10.499,10.5223501630581
11.09,11.0690751541332
11.532,11.6699401957135
11.887,11.9598812578418
12.353,12.9852068634659
12.666,13.096511577214
12.595,14.2126316811304
12.594,14.3945573747003
11.868,13.0245396047809
9.034,9.57074492437799
6.7951,7.58542588597437
5.3366,6.76126039565916
4.3825,7.29042353395411
4.1268,5.50446968197896
4.3577,5.83499518314929
4.8958,6.59970195878663
6.6032,7.10789624922855
6.7925,6.68332215911178
6.5902,5.64383927000972
4.6848,4.81936376618769
3.9917,6.93954516899306
3.4002,5.49206590734528
3.5277,6.01393523803229
3.8823,6.82911179211232
7.4511,8.814820793385
9.7181,10.0784048377299
11.125,11.0184797207636
11.476,11.2003032085243
12.184,11.655129409585
12.274,11.4577952199643
12.152,11.3261198534397
11.646,11.6374685044977
10.72,9.48781667517036
9.8633,10.5502502466452
7.6674,8.09707406972449
4.7908,5.84802189572156
3.7069,5.39198636706358
3.1203,5.39198636706358
2.6187,5.26147698769815
2.8695,5.06089161834813
4.3109,6.93653074449278
4.9232,7.73808319951427
5.2901,5.33254139842018
5.5256,5.92689890556423
5.5152,5.62540535263104
5.2616,6.91204339696954
5.7461,5.75885605993698
6.2078,6.57788813410881
6.6623,5.00761716371937
7.0237,7.41272992681994
7.1363,9.79016464521966
7.3,10.9601868315269
7.4926,10.3188949451468
7.721,10.5747623370305
7.9339,9.68899431667324
8.0922,8.96374084315904
8.1883,9.3053695015251
8.2452,8.62585498740214
8.2384,8.18293163930722
8.383,9.27425913266131
8.5027,7.5735753487986
8.6605,8.6672899016827
9.1266,8.96268522857076
11.369,10.3672640060864
11.912,10.888092761964
11.847,9.81815525048665
10.83,10.441703634284
10.717,9.80802547424947
10.629,9.03459546513735
10.444,9.79066144307721
10.424,10.181705316465
10.543,9.82236121359843
10.363,8.98300259524893
10.427,9.37324056693641
10.495,8.47758023308744
10.447,8.54124515345417
10.459,10.2489248804867
10.849,9.9244631594163
10.992,10.0972566345564
11.429,11.030002940601
10.871,10.4930954482036
9.7415,9.74948968449773
9.2601,9.99214188141881
7.7657,9.86736560916528
7.7484,8.30636391325519
7.849,8.70665369286374
7.9407,8.72136178802879
7.4437,7.77171829040034
8.0901,9.16867929861918
8.187,9.45469215849845
8.1031,9.1682122568833
8.0463,8.70795617005931
7.3828,8.56239585325734
7.1691,7.77429478241421
6.3893,8.01703632855935
6.6211,8.06955491301031
7.9473,8.82358894404889
8.7125,9.68968240677225
9.3471,9.74135322476202
9.9396,9.85797767406484
10.193,10.2784774799942
9.0525,10.0126001853798
8.4006,10.288870533221
8.1454,9.57339772709792
8.2769,10.643952354664
8.4976,9.06336567270637
9.4196,10.0307482661005
10.301,10.5794043728711
10.677,10.429636960931
10.792,10.0906664621953
10.605,9.97352117968939
10.457,8.92152474982544
10.404,9.16506562787502
10.276,8.69508106816135
10.098,8.78456565022758
9.9479,9.33801997204798
9.9703,9.43032675649424
9.7902,9.50307081133998
9.9452,10.1429331707794
10.379,11.12771266454
10.903,11.2682285101275
11.551,10.5988758732752
11.817,11.1212736985581
12.424,11.0562360345019
12.768,12.038593800425
12.965,11.8403774388274
13.439,11.0188133451061
13.336,11.215496134411
12.776,11.045381518812
11.595,10.9864412722108
10.28,10.2133358312302
9.2921,10.4812567164456
9.6479,10.7036727291509
11.17,10.2951384823623
11.461,11.3469400824024
11.056,11.3150159685127
11.237,11.4017801294983
11.037,11.1652648900959
11.422,12.0606797965853
11.159,11.5895748946328
11.206,11.6159894361888
11.35,10.9977995396345
11.18,10.5125293491604
11.41,11.0139212122972
12.401,11.6279855196119
12.579,12.9636378799197
12.886,12.9815636791772
13.182,12.7445885136333
13.696,12.783182526884
13.647,13.4313530097719
13.502,13.6400550081814
13.431,13.5881034072229
13.051,12.7839471298366
12.556,13.1650987908065
12.253,13.0815128747085
11.523,11.5599953690696
10.612,10.6796529085177
10.931,10.4048790591057
11.666,11.5980660627021
11.55,11.0279041637144
11.739,10.7951132102042
11.747,11.3822830776419
11.562,10.8715590317033
11.188,10.6790711278235
10.992,11.2364391073756
10.905,10.0709455116951
10.813,11.5824188708057
10.768,11.7296390616994
11.174,11.2290802891106
11.495,12.4658849155433
11.703,12.8021902199132
12.06,12.3903726115029
12.751,12.74255507084
12.893,12.5131544554433
12.915,12.8934920277364
12.183,12.5391144075534
11.639,11.4674112988074
10.777,11.912209525145
10.276,10.8162398140176
10.418,10.6558733200516
10.245,10.8769478006517
10.001,10.826311937769
9.6687,11.0872904287047
9.8113,11.2018768868941
9.8779,9.95673613957492
9.8129,10.37680779696
9.976,10.4656574739518
10.006,10.4886983343536
10.18,10.6034862932365
10.776,11.3513941210068
11.315,11.3352724483441
11.94,11.8227383656772
12.611,12.0151857591847
12.731,12.2922563283796
12.792,12.6517325953247
13.122,11.7878890956522
14.542,14.069711411537
15.631,13.3035808701646
14.853,12.8133982512661
14.157,13.2993816992111
13.621,13.7380280091101
13.623,13.7380280091101
13.696,12.3191490702171
13.519,12.2834523975966
13.656,12.3227055736296
13.442,11.8031415337823
13.243,12.0750697923409
13.153,12.6219234301268
13.174,11.9413803891893
13.168,12.4236483648761
13.273,12.3727935357502
13.24,12.31641506482
12.898,12.2202329296057
12.623,12.3528025969611
12.929,12.2059496677648
12.968,12.8119612246507
13.081,13.0338552114823
13.163,13.0334858474502
12.807,12.8488015673392
12.817,13.0138529524296
12.76,12.8089603844669
13.194,13.4585012661325
13.301,14.1673939668432
13.369,13.7604735045013
12.859,12.3772052042248
12.968,12.8347275686583
13.116,12.8887271670349
13.171,13.1347006484611
13.169,12.0944112714307
13.147,12.2393906969878
12.695,12.3372265610078
12.655,12.147183106352
12.393,11.9030381709465
12.255,11.841695602674
11.931,11.9707427274079
11.41,12.0170728471404
12.185,12.3915534767229
11.841,12.5201549065038
11.177,11.8469663174441
10.745,11.2641511128675
10.243,10.4991034355753
12.627,12.5551930632142
13.684,12.2284857252655
13.904,12.8842537222641
13.792,13.0497258977274
13.557,12.178785239599
13.445,11.6665526876658
12.941,12.2856912223166
12.253,11.9003609285859
11.545,11.9581759409772
11.025,12.4366715196512
10.676,12.1036468276961
10.409,10.7592534449277
10.374,10.8537160320888
10.856,11.592060177665
10.489,11.2872850420087
10.449,10.8069410259936
10.175,11.3515650569884
10.308,10.9753787871053
10.146,11.8766027677618
10.001,9.92745437737604
10.026,11.2371113693203
10.089,10.9929664339147
10.253,10.8639770425256
10.504,11.8597022609578
10.616,11.3779401393395
10.904,12.0115967504436
11.409,12.7378898284589
11.656,12.820378325852
12.332,12.9638180338303
12.602,12.8140363907016
13.316,13.1639150146615
13.427,12.9223189174829
13.332,12.2040420416165
13.828,12.2256915607529
14.732,12.2328356174441
15.021,12.0579812074417
14.96,12.3303134376957
13.682,12.8563178989875
12.497,12.2308697727968
11.957,11.7897655102164
12.047,11.0954990753362
12.343,12.4237531581741
12.717,12.5007467995763
12.788,12.4921259336289
13.028,12.4323154821866
13.318,12.5329500388248
13.83,12.902891080953
14.222,12.8499937528229
14.49,13.225980139193
14.594,13.1400596612878
14.676,13.3948315750832
15.284,12.5677963979248
15.066,13.9604178234909
14.957,14.039022500133
14.715,13.3839473032716
14.514,13.6276347383064
14.114,13.6823607741752
13.988,13.862558025199
13.516,13.0223644969735
13.435,13.5497112181018
13.038,14.2308996757871
12.394,12.9309860347934
11.359,12.231688389579
11.106,12.0054204145791
10.987,11.981613253185
11.105,11.6136238245155
9.5587,11.053850046354
8.4288,9.68603823196042
8.5579,9.13879372164144
8.421,10.2491950304936
8.5659,10.6247347516024
9.3442,10.1585645143067
10.117,11.2167801757486
11.354,11.7738608631803
12.694,13.2680556186799
14.302,13.2666363810503
14.763,13.5687509313055
15.243,14.3619964151196
14.522,13.9333672448341
13.334,13.5175173585004
12.477,12.5754650679786
12.45,12.2411653908969
12.554,12.090140782816
12.603,12.1868090424963
12.661,12.1317665243986
12.827,12.5079286982919
12.77,11.799016914851
12.694,10.9079357287349
12.41,10.7822330141876
11.77,10.9086516545537
10.45,10.4382600100722
9.7113,9.93895681644362
8.9483,10.0566947956123
8.5195,9.6612777224316
8.9173,9.9677564162687
9.7576,10.7128175615888
11.546,10.6444848113521
13.463,11.4373889892162
13.625,12.9359132604197
14.036,13.6845510834795
14.454,13.9187456688272
14.688,13.9629952858131
14.646,14.0793362231549
13.758,13.7275554714604
12.491,12.9593280938182
12.089,12.7226640738075
11.815,12.7538177628946
11.688,12.6338145585338
11.722,12.8784807112228
11.725,12.7850096174421
11.751,12.5675360318601
11.841,11.7256920091899
12.089,12.6080793945167
12.365,12.0912351288779
12.609,11.8051510423038
12.768,12.2737218223722
12.879,12.1975881975737
12.862,12.001321185382
12.891,11.6130888611975
13.217,11.6158065330713
13.331,12.7187796061842
13.462,13.3006139907718
13.61,12.9351622417835
14.194,13.2435443368848
14.185,13.0331245693207
14.231,13.3622457109223
13.934,13.8603822705195
13.85,14.0056526268532
13.751,13.3071535453824
13.553,13.2635268663351
13.651,13.2248409972305
13.711,13.1336604779468
13.793,13.3624860239485
13.812,13.379477416298
13.617,12.5391017935453
13.413,12.0654847633639
12.658,11.9674040582122
12.143,11.9674040582122
12.194,11.4104577584822
11.959,11.2069820023782
11.963,11.9430494812101
11.659,11.5089052401772
11.539,10.8517440421555
11.018,11.4712553369175
10.412,11.1388964381849
10.219,10.7171752970929
10.815,10.8808181988043
11.082,11.455020623336
11.972,12.436468078341
11.85,12.7687818577369
10.649,10.9952448795577
9.9139,11.0068243772773
9.8676,11.0028876747231
10.407,11.0662256820465
10.726,11.0185211205851
9.9773,10.9225704039041
9.7947,10.2171547221831
9.4872,9.68142393076586
9.4965,10.1654946988733
9.8357,10.0996688210289
10.344,9.5004274792335
10.543,10.2732902925983
10.539,9.63596272212995
10.457,9.72481241933647
10.342,10.5363682072928
10.225,10.3004601383189
9.9688,10.1371866814986
10.015,9.79868932935537
9.9605,10.1364273343827
10.12,10.5056036118402
10.456,10.7185445638442
10.651,10.6971803153526
10.21,10.0148445893727
9.2116,9.52808357070871
8.4638,9.6575401554444
7.0126,7.96002570176159
6.5461,8.24610922232247
6.4627,7.84244956193403
6.6986,7.76312653370232
6.767,8.29740578430902
7.2202,7.69988232284941
7.5847,8.30635032893877
7.9904,8.95180977039308
8.0766,8.8629600529718
8.2921,9.33223418528045
8.3787,7.80439035028324
8.6829,8.51133265042067
8.9767,9.17724000545111
9.6162,9.27471050796085
10.413,9.37129329965041
10.926,10.07175394024
11.08,10.3663045328804
10.941,9.64709139034848
11.061,10.1371842557278
10.526,10.3419408188083
10.773,10.3938579738217
10.914,10.060548577235
10.49,9.97219521294669
8.8916,9.72725165315321
9.23,9.49355720109792
9.8151,8.54597265728554
9.8575,9.05950198585291
8.1131,8.61047107249532
8.3315,8.45635878163626
8.7779,8.45635878163626
8.9087,8.62824825286243
7.998,7.96634936277204
7.0029,7.96634936277204
7.7087,7.75880106094968
7.438,7.70680903047796
7.714,7.62030491212097
7.2415,8.00074598396776
6.975,6.88017167972891
6.4724,6.09376638438525
5.8017,7.05209220082117
6.3193,6.52000988995891
7.3009,7.77464603402444
8.0652,8.02009975362957
8.3059,8.57248269335156
8.343,9.30645278000776
9.35,9.29822629385364
9.4659,8.772422039511
8.9013,8.4268073950142
7.7157,7.8738521351041
7.4077,7.05839079553346
6.1897,6.96067233881958
5.7462,6.57428764338594
4.3743,5.83418465226971
3.4454,5.75399869650937
3.0433,4.45573037498273
3.0444,4.45573037498273
3.2342,2.72767271786133
2.7701,3.37595963774713
2.6042,2.18856100840712
2.2142,2.18856100840712
2.0655,2.57482328327495
2.2592,2.93009520428877
2.7538,3.36362313782332
3.3323,3.46372402488796
4.1666,4.39293008018418
5.2734,4.85903579197696
5.8462,6.68069327044887
6.8026,6.44951278616537
7.4301,6.63461591603259
8.1309,7.67738200503834
7.9219,8.37544436690803
7.8044,7.52453273217002
7.8978,7.36641905153572
8.0087,7.25054111297841
8.4456,7.83766092867878
8.3026,6.19390187911314
7.2281,5.96377126842706
6.7582,5.93151886689063
6.3701,5.93517789954854
4.48,4.05351493766296
3.6453,3.80248323898787
3.04,3.65647771238713
2.6921,3.26360052229613
2.409,3.9334231118093
2.4,2.93438720140452
2.4531,3.54448602035162
2.6819,3.51901607394084
3.2292,3.94783995276163
3.9704,4.67150462726815
4.5072,5.75178671698604
5.0555,6.30123285687299
6.0387,5.74137336814364
8.0914,6.63438918732286
8.6398,8.51024986719955
8.6728,8.51024986719955
10.211,9.24881787099011
10.205,9.24881787099011
9.9237,8.41996995575068
9.4294,8.35001557774163
8.9639,8.94683859788596
8.2504,7.02033287762709
7.7049,7.45259795488896
6.8803,6.79294354965047
7.1202,6.66429182555515
6.4462,6.1003496028701
5.5246,5.54230200320197
5.1296,5.36903534103995
5.5407,4.95756736705926
5.3299,4.95756736705926
3.7674,3.74492002160441
3.1277,3.91545752991092
3.3834,4.85585673849914
4.1759,4.88162230551006
5.0073,5.62854818126508
5.9581,5.67284146212518
6.317,5.67340133002325
6.3709,7.53932217151552
6.7042,7.72345369932278
6.9052,7.71837801652418
6.8319,6.9293776315906
6.8549,6.60159923497962
6.948,6.60159923497962
6.8508,7.22366567497257
6.9866,7.65297826574829
7.014,6.9656801000361
6.7773,7.39960133187454
6.0396,6.53995716487373
6.118,5.36170369140771
6.3249,5.21837589232175
6.3615,5.83988230269857
6.6322,5.38557101191732
6.805,5.23205238802932
6.653,6.1874758505754
6.4826,6.23914088714479
6.7185,6.23892030372105
6.651,5.79100140412259
6.4815,5.84848376247976
7.18,7.13007151375391
7.629,7.0898231248252
7.9881,7.23830035014174
8.3815,6.97089728613072
8.4749,6.50550054628049
8.7791,8.49153237721566
8.6411,8.1481853836818
5.5876,5.99156477981746
3.798,3.99210735873331
3.0925,3.59421173403434
2.3709,2.69266464070876
1.8409,2.91385353683101
1.4189,2.43765920604543
1.0846,1.7546604764794
1.1124,1.76565924467219
1.0667,1.3320161678842
0.564349999999999,1.03230410101834
0.2835,0.677964969731862
0.0553899999999992,0.606697117699678
-0.253959999999999,2.44846455944731
-0.40265,1.23906451248848
-0.5404,1.36268502624966
-0.737870000000001,1.26137836938491
-0.284980000000001,1.00617563869741
1.8149,2.4234739453444
4.2481,4.73026455824078
6.4427,6.61313005556543
8.5657,7.58641220437712
9.6306,7.77024164286214
10.5,8.1635929094243
6.4862,7.07292067740455
3.8282,5.38363330621118
2.3868,3.71744347759709
1.5932,3.07344920169925
1.254,2.25081922429338
1.9005,2.12769938962302
2.5119,2.72022269061459
2.6789,3.80305701463847
2.8978,4.22004119139301
3.1328,3.78898366282984
3.5529,3.4262817676078
3.9495,3.95885165839862
4.1824,4.22533292950987
4.4779,4.51034611913968
4.6367,3.69029748528926
4.908,3.90171214231294
4.8864,4.30010973984716
5.0506,4.27779588295074
5.3122,5.6477214735802
5.5843,4.92671156262501
6.0363,5.18433941722915
6.333,6.28260358408678
6.6326,6.01775760592332
6.9095,6.68757728451154
7.1464,8.87343465252663
