"label","prediction"
14.108,14.1009763547093
14.098,14.1009763547093
14.087,14.1047493141338
14.055,14.0854864828916
14.024,14.0720439142469
13.966,14.0670954757881
14.108,14.0395140155262
14.113,14.0418646579452
14.115,14.0852503770061
14.089,14.0867004711746
14.065,14.0453405911153
14.057,13.9618209749621
14.035,14.0159289945911
13.996,13.9913720886005
13.957,13.9467654369659
13.921,13.9290357157316
13.918,13.8451938213577
13.919,13.8395648424054
13.89,13.8730028649665
13.875,13.9066574231391
13.869,13.9045555125888
13.869,13.8689676007414
13.878,13.9816639701316
13.873,14.0653938089047
13.87,14.0653938089047
13.874,13.9959155486487
13.868,13.9768651495735
13.864,13.9821860545361
13.849,13.947248065173
13.845,13.9964799300969
13.838,13.9514196900165
13.83,13.8569703915215
13.821,13.8845531143817
13.805,13.8845531143817
13.807,13.8728683982456
13.805,13.9097732001389
13.795,13.9246734385421
13.782,13.7946292839089
13.781,13.7769576421972
13.77,13.8995489946074
13.753,13.8776517519742
13.752,13.8675080370855
13.747,13.7929419790813
13.76,13.7929419790813
13.877,13.8572289085271
13.861,13.8351930957285
13.861,13.8609295841979
13.908,13.8965209681907
13.916,13.9837393661172
13.844,13.8832592667551
13.836,13.9041464307337
13.835,13.8978981473063
13.832,13.8978981473063
13.845,13.8978981473063
13.872,13.8601881233355
13.866,13.9631227138282
13.877,13.9498689036321
13.877,13.9153248449442
13.854,13.9936520255137
13.846,13.8900286876383
13.823,13.8742522060024
13.811,13.9110992440227
13.791,13.8900286876383
13.775,13.8662081921169
13.75,13.832294801289
13.728,13.7760012239712
13.722,13.7880880776717
13.764,13.8443819706391
13.844,13.9733456567614
13.992,14.0400859725644
14.197,14.1640317773205
14.589,14.3277734184691
14.895,14.3277734184691
15.066,14.346041006587
14.612,14.4614320764379
14.615,14.4470305643704
14.746,14.5383984916698
14.545,14.348112299128
14.524,14.062328220188
14.385,14.2123754043275
14.445,14.2211050090998
14.552,14.217559001723
14.512,14.2209645450369
14.346,14.2536323826238
14.264,14.2253514428936
14.245,14.2537977830035
14.199,14.1741859086453
14.16,14.1741859086453
14.102,14.1068676384622
14.049,13.9615675083497
14.035,14.0442945284086
14.08,14.1176063528084
14.203,14.1176063528084
14.212,14.2648714015536
14.27,14.2648714015536
14.298,14.2874242483636
14.325,14.2736830752166
14.18,14.3458396221552
14.017,14.3467941464838
13.862,14.0513196254513
13.785,14.0746060418842
14.141,14.1683672242957
14.452,14.160832353182
14.422,14.1918083090225
14.379,14.2753020419102
14.271,14.3235607591803
14.112,14.2475138311736
13.916,14.185575176775
13.856,14.1622742404615
13.983,14.0468336136266
14.107,14.1177300874436
14.052,13.8403296613367
14.046,13.8383776843367
13.999,14.0157676976559
13.973,13.9939171711605
13.986,13.9728510338702
14.03,13.995063926083
14.075,14.0355980668422
14.089,13.971122221123
14.069,13.8778206244993
14.011,13.9312241142667
13.935,14.0439485764694
13.932,14.1642445251371
13.932,14.3407103164874
13.926,14.3456713809293
14.088,14.0787337914361
14.127,14.0787337914361
14.088,14.147941855652
14.052,14.0687639994657
14.035,14.1109054278839
14.018,14.0286013782617
13.965,13.9935825826061
13.94,14.0055201340555
13.932,14.0034270616935
13.937,13.8978069245778
13.955,13.9175138747785
13.954,13.9572936130425
13.964,14.1295237026847
13.958,14.1122014850576
13.955,14.0760577143005
13.995,14.0438832370065
14.04,14.0023851024313
14.058,14.0106787951343
14.062,14.2063408156655
14.101,14.2514020026947
14.108,14.136785536912
14.1,14.1107750646076
14.108,14.1467108222917
14.114,14.1467108222917
14.112,14.1516800936227
14.121,14.1415480577684
14.131,14.1102671844341
14.142,14.2317970073082
14.147,14.1018428128052
14.158,14.1004949891005
14.155,14.1248375690265
14.154,14.0563438198092
14.156,14.1479778397041
14.145,14.1181420101449
14.122,14.0758525420738
14.121,14.0997604725288
14.121,14.1420499405999
14.117,14.2001761793767
14.131,14.1861578658988
14.146,14.1706585245937
14.223,14.1770207575193
14.253,14.2073063877293
14.201,14.2073063877293
14.21,14.2382697175867
14.226,14.2862942228688
14.225,14.1631258630271
14.234,14.2195879972204
14.288,14.2644477998179
14.359,14.2644477998179
14.328,14.1740154578723
14.307,14.2644477998179
14.297,14.2013892207109
14.253,14.1909402726788
14.187,14.1909402726788
14.161,14.242548031988
14.163,14.2693829809943
14.146,14.06219911951
14.13,14.0175760540972
14.101,13.9782631615614
14.073,13.99716078624
14.023,14.1011692166024
14.008,13.9819995056346
13.995,14.0987980569608
14.095,14.1531655405441
14.141,14.1482363567097
14.22,14.3320125923226
14.327,14.4729760128615
14.421,14.5042846633589
14.554,14.5967709371186
14.517,14.5265089189565
14.511,14.4861868947148
14.319,14.4195788360857
14.271,14.2616656644236
14.157,14.3118684674543
14.151,14.171252892752
14.139,14.0587326558273
14.105,14.1665898015132
14.069,14.0816847993554
14.029,14.0267311545028
13.972,14.0267311545028
13.932,13.94119169669
13.915,13.875972496211
13.906,13.8897537568545
13.897,13.8623471664597
13.905,13.8110253856695
13.912,13.9078815122086
13.894,14.2080873047892
13.91,14.2201744741393
13.948,13.8928370219477
13.984,13.9796191921552
14.019,14.0113217733278
14,14.0690853307377
13.965,14.0187382758492
13.942,13.9239417628166
13.952,14.0760877010106
13.972,14.1457528258177
13.942,14.1171243559004
13.909,14.0225778373349
13.892,13.9095752878526
13.882,13.8927379079797
13.868,13.9505358711937
13.826,13.8956693456251
13.785,13.8836446748917
13.774,13.8928663773586
13.754,13.7434042497148
13.721,13.6999838092002
13.71,13.6908542764106
13.685,13.7112412936304
13.672,13.6972228223278
13.628,13.6843062837074
13.574,13.7093295619518
13.521,13.7053724209976
13.525,13.7082276292695
13.523,13.7356885113921
13.504,13.7356885113921
13.491,13.7497069826947
13.474,13.7136825274787
13.455,13.7419778292648
13.429,13.5338585402515
13.38,13.3995913098933
13.366,13.5206615469797
13.353,13.5633788780558
13.32,13.5537701892045
13.308,13.4355022890855
13.277,13.3241467991093
13.258,13.3064751573976
13.237,13.3064751573976
13.196,13.4794605964837
13.175,13.3572153538375
13.146,13.2085242002918
13.115,13.1760632710042
13.071,13.1935950799521
13.065,13.1658474301866
13.057,13.1703091369936
13.066,13.22622472394
13.115,13.2074415222339
13.276,13.2290799322119
13.428,13.2687911745171
13.345,13.2687911745171
13.175,13.2107244356861
13.088,13.1984302002118
13.035,13.1475222360204
13.027,13.1358378355339
13.231,13.2391265848549
13.23,13.1917534224802
13.206,13.1702827802538
13.185,13.025316923046
13.169,13.025316923046
13.133,13.0025167647905
13.106,13.2679700121359
13.093,13.0110560328663
13.063,13.0110560328663
13.045,13.0063525384813
13.028,13.0063525384813
13.009,12.9696245003525
12.993,12.9216078863099
12.982,13.0637556240713
12.972,13.0462405445511
12.97,12.9368469745366
12.999,12.849835958384
13.035,13.0201754648694
13.103,13.0880795806721
13.113,13.1411909367536
13.286,13.1004637762766
13.459,13.1883360423071
13.303,13.2315435771803
13.296,13.1301417810459
13.124,13.0676974560208
13.184,13.0676074958906
13.167,13.0497199498666
13.145,13.0734602703948
13.088,13.0091443011877
13.027,13.014319849519
12.972,13.0185042581704
12.937,12.8065633996973
12.909,12.8822317060333
12.891,12.8845566230116
12.867,12.8975209825433
12.852,12.846725547427
12.834,12.783290871846
12.827,12.6891715849864
12.809,12.7366263427774
12.807,12.7982329338184
12.801,12.7982329338184
12.813,12.9340094426412
12.961,12.9914006913719
13.047,12.9113513266964
13.063,12.953300366696
13.15,12.953300366696
13.12,12.9702431735284
12.985,13.0491131135499
12.964,12.9708798387304
12.861,12.860935933674
12.811,12.88756460568
12.771,12.9335206592672
12.754,12.6768634609307
12.721,12.8020854369369
12.71,12.801620642931
12.674,12.6771609606594
12.651,12.5940939860033
12.628,12.5868597711142
12.608,12.5843711898289
12.577,12.5559486812623
12.552,12.5711377390307
12.533,12.4675914196528
12.503,12.5300229608699
12.509,12.4502159361592
12.523,12.5737569992419
12.572,12.5737569992419
12.669,12.5930720704895
12.677,12.5868297844041
12.933,12.7531430226775
12.963,12.7435946228958
13.054,12.8457776517396
12.891,12.7974808986951
12.769,12.705284706899
12.753,12.6953251735399
12.599,12.523032585281
12.472,12.4657686222432
12.417,12.4820683719697
12.393,12.4170596308478
12.37,12.3650030178365
12.371,12.3873536910907
12.364,12.5458608363491
12.347,12.4499142540735
12.331,12.4499142540735
12.313,12.3914186263763
12.286,12.1499777894967
12.259,12.2098816088808
12.243,12.1480660578181
12.244,12.3869611808385
12.313,12.418333197989
12.371,12.4342174739564
12.409,12.4353335319573
12.55,12.590223333034
12.608,12.5870074951174
12.578,12.4230762274838
12.591,12.4366898782007
12.583,12.5928468545145
12.56,12.375341330691
12.557,12.4417760977009
12.494,12.4270568843317
12.421,12.4318165643418
12.371,12.2233435110622
12.317,12.3714184377162
12.276,12.3303153385899
12.233,12.2522261578035
12.197,12.1342547315521
12.175,12.1458163443522
12.151,12.1155324502149
12.123,12.1284612991689
12.115,12.0828807107565
12.103,12.0885300491067
12.077,12.0652658070568
12.072,12.1453560483528
12.087,12.1862007093859
12.098,12.119925818888
12.127,12.1238510003222
12.151,12.1689910997463
12.205,12.2207595246916
12.252,12.2471597453144
12.22,12.3195452171105
12.222,12.3165825301568
12.184,12.2622765193291
12.171,12.2275646928897
12.142,12.157169470605
12.128,12.1376134798158
12.122,12.172513117755
12.115,12.0985414279092
12.095,12.1085827934217
12.084,12.0673851572463
12.081,12.0724001977664
12.081,12.0076207760641
12.069,12.0076207760641
12.056,11.991753545174
12.042,11.9830061062004
12.031,11.9745601914878
12.016,11.9686116173362
12.031,11.9897142121528
12.091,12.0630591008461
12.118,12.1438776246346
12.129,12.2745244332275
12.269,12.3172969240677
12.394,12.346861610638
12.592,12.346861610638
12.431,12.355905286742
12.31,12.2099033887018
12.183,12.2167117923081
12.092,12.210198599971
12.238,12.2576719021748
12.339,12.2555452920449
12.314,12.3077072531035
12.267,12.2312342770768
12.237,12.1997613309733
12.216,12.1567347422216
12.136,12.2828389588027
12.096,12.2817801122881
12.065,12.2990591648351
12.031,11.9227401578362
11.989,11.9327437243116
11.977,11.891519652484
11.983,11.8817148663313
12.004,11.9251422511367
12.078,12.0098766446968
12.112,12.0841097713069
12.223,12.140878401242
12.238,12.1658361821986
12.281,12.1847844686348
12.379,12.3418984155614
12.287,12.384881207934
12.175,12.3935075163814
12.144,12.2947028849876
12.244,12.2380253199563
12.263,12.2194396359746
12.215,12.2533452144754
12.163,12.1434076224106
12.125,12.0817800406726
12.079,12.0888636907123
12.042,12.0686571461396
12.018,12.0620262954218
11.999,12.0032560525903
11.974,12.0474323160232
11.951,11.9462418472824
11.921,12.0151879223472
11.891,11.9527163725459
11.873,11.9673049069892
11.876,11.9929826057244
11.93,12.1311356402317
12.057,12.1241100697146
12.142,12.2435964561231
12.265,12.1910352772588
12.361,12.2474683716908
12.518,12.3700292639166
12.426,12.2824138577314
12.383,12.261357268841
12.318,12.2372328816868
12.36,12.224122613137
12.232,12.162495031399
12.112,12.1344715828133
11.973,12.1257564979216
11.874,12.0603409634041
11.828,11.9189818761172
11.799,11.9189818761172
11.783,11.8189687803081
11.77,11.8159884564341
11.753,11.8112259750339
11.728,11.8013533242216
11.71,11.8658255399706
11.696,11.8098484802687
11.685,11.8673915564472
11.678,11.833468104289
11.729,11.8319810002073
11.86,11.8193531231274
12.036,11.9577535085365
12.224,12.2936211538785
12.315,12.3478663232498
12.323,12.2697068315195
12.533,12.4544618964786
12.377,12.3533870343963
12.426,12.1515081375708
12.45,12.1361017550669
12.316,12.0105137833731
12.21,12.0547213750268
12.195,12.0343432749076
12.16,11.942883177931
12.086,11.978373475146
11.993,11.975477074604
11.922,11.9313620471895
12.046,11.9667722483237
12.122,12.0521233422498
12.109,12.0389831659024
12.048,12.0732537931419
12.035,12.1710505554281
12.05,11.9951177383929
12.085,12.0244742540655
12.112,12.0040443874153
12.12,12.0157549868169
12.12,12.0972478959321
12.22,12.0082812728093
12.289,12.1237856608592
12.323,12.348184498026
12.345,12.3123193669353
12.457,12.4373355394156
12.514,12.3414333059059
12.556,12.2786471323862
12.462,12.2995092022232
12.433,12.2467697602588
12.402,12.3076117691057
12.345,12.3124029351614
12.365,12.297213877393
12.292,12.3024190967848
12.376,12.1660949359414
12.312,12.1625384332161
12.276,12.1534552220023
12.27,12.3564731403356
12.271,12.2627883451223
12.221,12.2389085074799
12.211,12.1905902113516
12.194,12.2087515044736
12.096,12.2450849806279
12.121,12.1250048573603
12.144,12.231806628677
12.278,12.1721537507087
12.353,12.366348000695
12.705,12.4573038474682
12.964,12.4605196853847
12.742,12.4661679189614
12.771,12.4661679189614
12.539,12.4721337749274
12.284,12.4621743204808
12.402,12.4621743204808
12.715,12.4526728735741
12.935,12.4620531110422
12.936,12.4609971053738
12.799,12.4277408969706
12.621,12.4147975281359
12.678,12.7323178838412
12.654,12.8065682922658
12.581,12.671786553093
12.471,12.3478899180558
12.332,12.1968258687958
12.413,12.0992475360186
12.4,12.2206771401513
12.417,12.3334680465905
12.489,12.5911597075117
12.561,12.5768918730413
12.537,12.5925425683198
12.648,12.6182891575757
12.776,12.7004909367342
12.628,12.6983876057608
12.704,12.7163572206756
12.657,12.6937764388778
12.535,12.6251614802219
12.35,12.685418827135
12.177,12.3510723760293
12.065,12.218837613314
11.968,12.0538699102859
11.892,12.0033800239627
11.833,11.98905379432
11.797,11.9180089652006
11.771,11.9067033442095
11.759,11.8315466269296
11.731,11.9565219227895
11.7,11.7713725720493
11.673,11.7713725720493
11.649,11.8908661789419
11.633,11.8419568289759
11.667,11.9946977666273
11.837,11.7983428163566
11.991,11.9571274175954
12.064,11.941145605908
12.365,12.0445370991671
12.449,12.1814140413366
12.297,12.275959928603
11.922,12.1256086160936
11.733,11.7950005213272
11.671,11.7400062760474
11.745,11.8391054874113
11.918,11.8007731997506
11.807,11.847301407657
11.702,11.7590926986309
11.645,11.7225518012465
11.622,11.7896227599841
11.588,11.9193787265511
11.576,11.9733077728685
11.557,11.9365304934052
11.535,11.5721606379777
11.524,11.4977640443416
11.506,11.5849710788832
11.495,11.5602844803716
11.478,11.5939788103913
11.469,11.6241358528538
11.472,11.614718723841
11.47,11.5777182406689
11.466,11.5738156281796
11.451,11.5518305560508
11.445,11.6673347468198
11.444,11.6820618119723
11.443,11.629914686444
11.437,11.6558196528765
11.429,11.6498671725613
11.431,11.468146131361
11.416,11.2845343294509
11.42,11.3277748891614
11.406,11.2762634720223
11.407,11.2762634720223
11.407,11.3021635458863
11.404,11.2667303911092
11.399,11.2539909171069
11.392,11.251942035686
11.385,11.2628892612396
11.374,11.2667817236221
11.369,11.2660303099339
11.362,11.2945740673953
11.36,11.3131535962102
11.357,11.294072016875
11.364,11.3589294237515
11.373,11.3473320636366
11.371,11.3159940577283
11.397,11.3526639571502
11.397,11.34224539039
11.412,11.3372971590763
11.411,11.4157210763778
11.387,11.3616339882616
11.349,11.3655366402071
11.327,11.3297026795124
11.315,11.2968552866349
11.308,11.2993991263247
11.295,11.2777146709643
11.276,11.3327571317173
11.263,11.2950886452584
11.247,11.2787288136072
11.214,11.2776440838271
11.186,11.2840055966771
11.176,11.2306024126952
11.148,11.2453216162004
11.14,11.1960607805635
11.124,11.1277814659152
11.118,11.1209665273762
11.11,11.1306281763086
11.123,11.1306281763086
11.11,11.1620231088787
11.1,11.161936243594
11.09,11.1435681593083
11.098,11.1847525850555
11.08,11.165068043509
11.075,11.1790870188029
11.066,11.1623172548306
11.063,11.0866895723489
11.051,11.1403076717723
11.039,11.135577549386
11.037,11.1373271185591
11.023,11.1308783927167
11.023,11.1300945756263
11.016,11.0664377419256
11.003,10.9571936813073
11.002,10.9595119696444
10.997,10.9466861802782
10.993,10.9358373042287
10.999,10.9606505768622
10.995,10.950723397585
10.985,10.9336364967195
10.994,10.9662588018546
11.041,11.057808395351
11.096,11.0314850551289
11.169,11.1111840537031
11.212,11.2454954750024
11.239,11.2188743637902
11.259,11.2139052206919
11.361,11.2922117952621
11.284,11.2354108556334
11.324,11.2202217386807
11.301,11.2095107817694
11.259,11.204765853445
11.227,11.2012862237224
11.199,11.1088508706515
11.179,11.0897206960772
11.131,11.0278499359302
11.099,10.9943014853366
11.082,10.9973148537759
11.056,10.9973148537759
11.017,11.1499920351443
10.988,11.0535207692871
10.983,11.0235101685014
10.98,10.9353049020285
10.978,10.9267892682149
11.023,10.9502609906791
11.093,10.9608380332563
11.117,11.1079228756837
11.129,11.2250335107356
11.215,11.2490293989187
11.318,11.2800454570519
11.352,11.2647361663858
11.388,11.294167530465
11.343,11.2941960277036
11.313,11.2730584352398
11.353,11.269047416848
11.341,11.260910572394
11.316,11.2685893698519
11.326,11.2754523216511
11.341,11.2730146487246
11.356,11.2443299142698
11.346,11.2683551282717
11.325,11.1992200259629
11.311,11.270870697596
11.286,11.259978952388
11.266,11.1198795337967
11.257,11.1590803177125
11.244,11.2103913010677
11.228,11.1181747005534
11.231,11.1174420334911
11.259,11.1291264931619
11.295,11.3836628567695
11.378,11.3213209501689
11.447,11.3223122969937
11.5,11.3114205517858
11.505,11.437641302246
11.448,11.3999031657345
11.301,11.3909295835653
11.232,11.3095967482432
11.347,11.339992244235
11.35,11.3960521224953
11.389,11.3068654028391
11.359,11.2764699068473
11.335,11.2882695588866
11.319,11.2685748992914
11.291,11.279901994318
11.264,11.2490849877689
11.24,11.3817982160625
11.223,11.2459903001066
11.207,11.1411959910676
11.189,11.1348201901421
11.179,11.189351852196
11.175,11.2090363900435
11.192,11.3024241836625
11.22,11.2058206483014
11.244,11.1882686365474
11.278,11.1707784551208
11.332,11.1326373006785
11.404,11.3070596950193
11.292,11.3284927848099
11.126,11.3284927848099
11.032,11.2302296108136
11.041,11.189824456063
11.142,11.1202362178216
11.075,11.1439406282781
11.009,11.0962155708745
11.002,11.0889856271188
10.997,11.1004030768375
10.991,11.1038445548831
10.983,11.1301731625076
10.983,11.2143335349772
10.993,11.1077723848146
11.008,11.0742443774633
10.996,11.0799870001282
10.998,11.1093682252445
11.011,11.1058861270435
10.989,11.1048196556187
11.016,11.1308158053235
11.034,11.1503053198181
11.026,11.1038171130978
11.048,11.0897189106842
11.058,11.1977832951152
11.067,11.2337440236403
11.077,11.2621318107532
11.094,11.261590017978
11.104,11.1208844930097
11.094,11.0011815019412
11.089,11.0383782007833
11.096,11.1277159834235
11.102,11.1592671859626
11.098,11.0687736967751
11.114,11.0336157193831
11.117,11.0336157193831
11.119,11.0475424254345
11.121,11.0337746785386
11.108,11.0664100929953
11.104,11.1077723404264
11.106,11.1826436802777
11.103,11.1077723404264
11.099,11.0180521729807
11.092,11.1669211728704
11.094,11.05022208322
11.16,11.0373690296213
11.263,11.1890110283294
11.54,11.3005254232088
11.716,11.4250363492169
11.679,11.4370898624306
11.673,11.4370898624306
11.623,11.4636060645458
11.818,11.4636060645458
11.629,11.4377059906818
11.512,11.2880364812642
11.506,11.2140388292405
11.389,11.2140388292405
11.351,11.4835390987578
11.36,11.1913948398474
11.341,11.4624774792021
11.347,11.4203904806082
11.348,11.3446071594567
11.358,11.3785072930023
11.356,11.4012139597979
11.34,11.3924709991028
11.312,11.3952443160369
11.29,11.414761915946
11.275,11.4194653116906
11.267,11.2539150428392
11.262,11.2772185487376
11.272,11.235621196622
11.294,11.33567443418
11.316,11.460447339475
11.33,11.4636630787511
11.416,11.4980707176362
11.423,11.4857984789921
11.387,11.4661139399116
11.387,11.4263301968435
11.381,11.3767880483829
11.37,11.3552286888965
11.464,11.3483969864056
11.448,11.3184591329839
11.439,11.2375080018478
11.358,11.2153398430989
11.292,11.2715336899457
11.271,11.2366600388445
11.236,11.3086273390641
11.223,11.3093480656947
11.323,11.3012112113766
11.432,11.3105021890621
11.335,11.3672031910748
11.381,11.3578662567833
11.372,11.3641144415702
11.362,11.3426735098604
11.368,11.3356512832561
11.424,11.3235864461138
11.384,11.2088633252974
11.389,11.3025454917416
11.334,11.4064568598582
11.4,11.399395680123
11.398,11.4030063956636
11.404,11.5879409863211
11.466,11.4973225886765
11.586,11.5098223712113
11.68,11.5699535766613
11.634,11.6089565407662
11.694,11.6133856567542
11.662,11.5514138196934
11.642,11.5136861588023
11.608,11.4163965072938
11.598,11.4579616976765
11.551,11.4191907557406
11.501,11.35990190065
11.482,11.4554981316204
11.467,11.466131221726
11.452,11.6634171015193
11.445,11.6534575681602
11.478,11.6522434615087
11.547,11.6454119760268
11.559,11.6578916950853
11.621,11.7240842404991
11.626,11.6678971949144
11.671,11.7203349942493
11.733,11.7006504551688
11.793,11.7732944045144
11.725,11.6515319084439
11.718,11.6515319084439
11.712,11.5345601838672
11.725,11.5177363374701
11.708,11.5224988188703
11.706,11.7489930563147
11.696,11.7626316433483
11.7,11.7039457184108
11.705,11.6716134163269
11.744,11.6977805297352
11.715,11.6977805297352
11.705,11.679744273303
11.661,11.6662969699146
11.593,11.6291250495645
11.538,11.6073766357081
11.517,11.6374910654774
11.539,11.6422535468776
11.657,11.6495230356072
11.699,11.6692075746877
11.735,11.7674707881401
11.876,11.8629270087939
11.974,11.932618490341
12.025,11.9221016776492
12.003,11.9207768963638
11.982,11.9027005129787
11.957,11.8486082758288
11.951,11.8591712522715
11.958,11.7993021937975
11.941,11.7821669985463
11.926,11.7821669985463
11.916,11.7827567108733
11.852,11.8130041474842
11.874,11.8238582317517
11.877,11.8231074986829
11.857,11.8939315309214
11.819,11.8051790365821
11.79,11.7170231199482
11.76,11.7092501306829
11.759,11.7089001936678
11.774,11.7366838669416
11.815,11.7936434648723
11.846,11.7581965694745
11.895,11.873668090512
11.909,11.8482849717469
11.868,11.8443444023957
11.86,11.7928958093869
11.742,11.7993345084232
11.694,11.8110586807567
11.799,11.7981589899327
11.774,11.7463580925369
11.711,11.7923214060645
11.626,11.7904465659305
11.564,11.729367819899
11.526,11.736572639921
11.522,11.7387069834656
11.509,11.667522439951
11.723,11.7786761114773
11.845,11.804253196909
11.864,11.848106945384
11.824,11.8049433647147
11.818,11.7507755294905
11.809,11.7559814196376
11.79,11.7729109297315
11.771,11.755931152442
11.757,11.7526886815922
11.737,11.6819088008386
11.719,11.6820348239333
11.74,11.683638442166
11.743,11.8054581102666
11.598,11.6821991984518
11.395,11.495262205774
11.331,11.4749781889576
11.321,11.4527474822717
11.284,11.371464894417
11.269,11.371464894417
11.229,11.3539863710637
11.2,11.4544049976702
11.155,11.3108099671303
11.156,11.3920925352569
11.11,11.3089351171323
11.1,11.3216511492213
11.072,11.3022285302434
11.081,11.2061798229988
11.022,11.0818526469682
11.009,11.0269339603066
10.989,10.9763505923875
10.956,10.9763505923875
10.937,11.0115295999327
10.914,11.0115295999327
10.918,10.9891088327437
10.918,10.9909836926058
10.954,11.0177250712398
10.935,10.9422382239559
10.919,10.9422382239559
10.911,10.9422382239559
10.905,10.9372722669455
10.898,10.9969946470056
10.923,11.0017571284058
10.923,10.97235281155
10.907,10.9393457295774
10.888,10.8945018475556
10.869,10.9684994601232
10.862,10.9330304692549
10.846,10.8383990606806
10.836,10.9185022238813
10.81,10.8829428980489
10.799,10.8767559098242
10.781,10.7965794370087
10.775,10.7143525637086
10.758,10.6777287293972
10.753,10.6777287293972
10.737,10.655732175515
10.719,10.6526256312654
10.712,10.62084536084
10.669,10.6920706231503
10.67,10.6837828094208
10.707,10.7034673485013
10.702,10.7015945206334
10.682,10.6982698625242
10.683,10.6950904821341
10.688,10.6929431180444
10.668,10.7191172546558
10.661,10.6723474564525
10.65,10.7044088522847
10.631,10.6041079629714
10.626,10.6007633400264
10.599,10.6185552047717
10.58,10.4968294818772
10.571,10.584021365239
10.563,10.6472077035133
10.55,10.5450099180516
10.542,10.5769874694643
10.522,10.5199535360576
10.519,10.5002691942581
10.509,10.5656797967509
10.495,10.5168879867971
10.495,10.6025885048078
10.499,10.5924486566265
10.488,10.5496322904947
10.485,10.4944209966728
10.533,10.5399543165606
10.544,10.474404867709
10.507,10.4535838323173
10.464,10.4225220197911
10.424,10.3757243655124
10.404,10.4412738932764
10.392,10.3827214486549
10.377,10.3679995522642
10.356,10.3281361668616
10.354,10.3489275311928
10.339,10.3536900520492
10.329,10.3493508961914
10.306,10.340950592843
10.292,10.3314175020659
10.263,10.3375846635514
10.247,10.3378785333099
10.224,10.342608621172
10.197,10.3032355184789
10.199,10.3233328482971
10.186,10.3294252008321
10.194,10.2227053405813
10.207,10.2461221992029
10.251,10.2461221992029
10.299,10.2461221992029
10.317,10.2576946230012
10.335,10.2576946230012
10.291,10.2576946230012
10.236,10.2272753151942
10.205,10.2306573426144
10.174,10.2138875906639
10.142,10.215564400143
10.123,10.22509749092
10.094,10.1209192410838
10.094,10.1209192410838
10.083,10.1014751480706
10.061,10.1299558150723
10.037,9.96509417030293
10.027,9.96509417030293
10.014,9.96830992930709
9.985,10.0184139340193
9.9833,10.0016561767529
9.9644,10.0016561767529
9.9369,9.98570095854251
9.94,9.95414704832183
9.9219,9.95414704832183
9.9177,9.97383158740233
9.9076,9.89285239797786
9.9125,9.79539188140626
9.9171,9.79201427308018
9.9007,9.84037084171998
9.8971,9.84037084171998
9.8769,9.78515552336593
9.8558,9.79508270264308
9.8209,9.80782231967411
9.7761,9.78811521164867
9.7723,9.76097360907586
9.7742,9.76097360907586
9.7803,9.73052573498196
9.7615,9.73052573498196
9.7356,9.69794485885418
9.7262,9.700619199917
9.7099,9.69108610913993
9.6989,9.69158104768068
9.7082,9.69794485885418
9.691,9.65547641747149
9.6814,9.64590592221924
9.6566,9.64590592221924
9.6361,9.6388833503732
9.646,9.62186384069292
9.6628,9.64253636295745
9.6647,9.65622466479984
9.6257,9.66042548722941
9.6297,9.65990482324792
9.629,9.6488406741852
9.615,9.6488406741852
9.5951,9.67753385226633
9.5893,9.67753385226633
9.5831,9.6488406741852
9.572,9.61351175281778
9.5639,9.53667664781095
9.5352,9.55198675719312
9.5338,9.88314380603455
9.5288,9.68050916520326
9.521,9.59121979038533
9.5068,9.49018509471198
9.4988,9.49671446408996
9.479,9.49082428511059
9.461,9.44268567250547
9.4471,9.44590151042203
9.4301,9.35678526939848
9.4143,9.35565792692509
9.4034,9.41043322976523
9.4019,9.39166707313646
9.4107,9.42706622653533
9.4239,9.43962718590433
9.4456,9.4595206850065
9.4703,9.4595206850065
9.4125,9.29863914469822
9.4029,9.31035005974947
9.3907,9.31118700460967
9.3713,9.32012998849775
9.3653,9.34050800970454
9.3493,9.33072808095626
9.3341,9.3443044850227
9.3022,9.28952918218255
9.2836,9.21656646621776
9.2409,9.21656646621776
9.2103,9.21000805707846
9.2117,9.18038371273763
9.1959,9.18243259415855
9.1749,9.18243259415855
9.1601,9.17793995369268
9.1357,9.12980134108757
9.1054,9.12980134108757
9.0645,9.12980134108757
9.0595,9.12959822058312
9.0516,8.91768845359365
9.068,8.97443498805815
9.1254,9.01833931937826
9.251,9.06023927586816
9.2521,9.10528404911922
9.1966,9.08539055001705
9.1707,9.01692694533452
9.1193,9.06965336675374
9.0152,9.01452201118785
8.9853,9.01452201118785
8.9683,8.98950031119137
8.9396,8.98950031119137
8.9244,8.98157435024863
8.9059,8.95068267284586
8.8887,8.97570437284235
8.8797,8.97089450454902
8.8644,8.97138944308977
8.8504,8.9329617897998
8.8455,8.94287981523915
8.8373,8.92011422061257
8.8289,8.88285920551067
8.8122,8.80224403896383
8.7933,8.80224403896383
8.7979,8.70787680935952
8.8034,8.79805094994896
8.7924,8.79054085732729
8.7985,8.80886999711316
8.8045,8.85176819539842
8.8193,8.84333088213679
8.8501,8.84333088213679
8.8541,8.85434941983527
8.8332,8.8935156931414
8.8142,8.83070789762541
8.7895,8.79442713495082
8.7877,8.80249718992664
8.7745,8.81523680695766
8.768,8.81523680695766
8.7648,8.81256246589484
8.7653,8.78656209437694
8.7497,8.79004292011553
8.7458,8.67869263835738
8.7472,8.70639657065617
8.7327,8.72795101784599
