"label","prediction"
8.8387,8.80155929194066
8.8553,8.81824449817864
8.8467,8.83021043472346
8.8011,8.82118327408771
8.8331,8.83028628885024
8.816,8.82017399856247
8.8139,8.8244098800395
8.8459,8.8244098800395
8.8299,8.82917445438921
8.8151,8.82810106654038
8.8445,8.83356755133721
8.8316,8.8183998432739
8.8338,8.83356755133721
8.8432,8.83356755133721
8.8124,8.83643151221713
8.8437,8.83492565193588
8.8308,8.82894834674554
8.8176,8.82659520625913
8.8119,8.82659520625913
8.8155,8.82979209401878
8.8386,8.83603675902858
8.8234,8.82487446058859
8.8059,8.81879896067248
8.7851,8.81981405514443
8.81,8.82238166538109
8.8081,8.81633754621332
8.8131,8.81981405514443
8.7812,8.81981405514443
8.8143,8.82118327408771
8.8385,8.82353641457413
8.8145,8.82353641457413
8.8209,8.82424216968248
8.8068,8.82810106654038
8.8338,8.82670348023188
8.8625,8.83356755133721
8.8119,8.8183998432739
8.7999,8.83250372318655
8.8367,8.83338300759864
8.8486,8.83419475066495
8.7998,8.81110433883377
8.8161,8.83239544921381
8.8275,8.83135500075975
8.8473,8.82747272420525
8.8026,8.82322707521053
8.7934,8.82322707521053
8.8101,8.82252132010218
8.811,8.82655863002265
8.8239,8.82005990564301
8.7849,8.82353641457413
8.7918,8.81633754621332
8.8062,8.81462251557973
8.8332,8.82438899417719
8.8286,8.82997871595261
8.8153,8.84029726711937
8.8209,8.82833133057455
8.8285,8.83390525806603
8.7865,8.81276554421028
8.8132,8.83609058428567
8.8255,8.84520773077593
8.8242,8.84011916578607
8.8286,8.83690409381795
8.8358,8.83462608008998
8.8355,8.84744064766688
8.8224,8.84139652849911
8.8096,8.83688559788019
8.8202,8.84292971704795
8.8558,8.8392387383666
8.8092,8.83350998532867
8.8172,8.8217286964322
8.8278,8.83689640449551
8.837,8.83689557321741
8.8271,8.82951340803518
8.8244,8.82716026754876
8.8244,8.82716026754876
8.8394,8.8213560760231
8.8375,8.83580337770153
8.8084,8.82975925853376
8.8014,8.83323576746487
8.8115,8.83555752720294
8.8309,8.83246974469414
8.8122,8.83698067531307
8.8556,8.84398034865875
8.8285,8.84064349444873
8.814,8.84668761361649
8.8455,8.84064349444873
8.8787,8.85001646677479
8.854,8.83602117256417
8.8319,8.83602117256417
8.8603,8.84937451226074
8.8884,8.84851777626717
8.8827,8.85549448555529
8.8346,8.83590417017136
8.7912,8.83071678699717
8.8177,8.83758480667349
8.8543,8.8316753545582
8.8402,8.8320811221816
8.8253,8.8271250421392
8.8352,8.84938895571776
8.817,8.82248432822665
8.8271,8.82854808633957
8.8339,8.84745789668749
8.8142,8.87159623847564
8.8169,8.84634907560957
8.8223,8.82711350815554
8.8425,8.82888153276812
8.8647,8.84404924083143
8.8428,8.83940676045291
8.8313,8.84777160026112
8.8306,8.84777160026112
8.8527,8.84777160026112
8.8661,8.85121797536105
8.8738,8.84282071570687
8.8672,8.84282071570687
8.8447,8.84704516710999
8.8522,8.83976514522451
8.8375,8.82788545378274
8.8289,8.82788545378274
8.8231,8.82708846590273
8.8242,8.8251896188989
8.815,8.8251896188989
8.8154,8.81355577795571
8.8162,8.81783083341328
8.8089,8.81111140469764
8.8311,8.84174701612875
8.8267,8.84049022754873
8.8385,8.82354732509921
8.8045,8.82401554249
8.81,8.82690163614937
8.8155,8.84516180266081
8.8369,8.85008639804509
8.8487,8.84237618974198
8.8332,8.8488702381823
8.8556,8.85034149651256
8.8465,8.85553407517488
8.8538,8.85723289588549
8.8572,8.85118877671772
8.8454,8.84596408993872
8.8131,8.84527309001667
8.8431,8.84718024980152
8.8273,8.82134921797877
8.8051,8.8250502759071
8.797,8.81321796731713
8.8013,8.82436997869062
8.8136,8.82439512485319
8.807,8.81835100568543
8.8145,8.81487449675431
8.8151,8.81389338077477
8.7996,8.81389338077477
8.7842,8.82550207555538
8.7966,8.83308821560182
8.818,8.83076645586374
8.8192,8.84436533432961
8.826,8.84130706219342
8.8347,8.85199366173971
8.8362,8.85485762261962
8.8233,8.83812690390556
8.8785,8.85401242060971
8.8662,8.85403237128415
8.8708,8.85899780320518
8.8414,8.85197817918506
8.8553,8.83681047112175
8.8198,8.8440947533075
8.8293,8.84437946605733
8.8314,8.83770076996868
8.8103,8.82352446495141
8.8058,8.82006790669474
8.8027,8.81185009920077
8.8428,8.81511961988456
8.8486,8.84036304199916
8.8438,8.82136127151124
8.8085,8.81079510337994
8.8231,8.81736988970588
8.84,8.83154619472315
8.8293,8.83154619472315
8.8169,8.83054304987391
8.8392,8.84886701697965
8.8161,8.84484550134311
8.823,8.85267479023429
8.8413,8.84580770574583
8.8466,8.84833697328005
8.8261,8.85048167078246
8.858,8.8626766244443
8.859,8.85122296302966
8.8711,8.85936034436729
8.8578,8.85331622519952
8.84,8.84785815709346
8.8259,8.84336717714898
8.8442,8.83136414481887
8.8343,8.83871098068178
8.8162,8.83011359082461
8.8064,8.82338418677175
8.811,8.81870336369079
8.8186,8.81870336369079
8.8302,8.83247847311421
8.8336,8.83154224615216
8.8473,8.82806573722105
8.8211,8.8287996518751
8.8097,8.82844282574994
8.8228,8.83544249909562
8.8309,8.82376293785684
8.8417,8.8458621544615
8.8265,8.84699258877006
8.8318,8.84853980513686
8.8403,8.84982911747262
8.8322,8.85441860387215
8.8421,8.84922176490955
8.8733,8.85833184553595
8.8613,8.8532432805461
8.8639,8.85322332987166
8.8566,8.85322332987166
8.8434,8.84682726833758
8.8336,8.84346028029637
8.814,8.83746427134874
8.8308,8.83557259411854
8.8293,8.83155107848199
8.8434,8.82807456955088
8.8395,8.82807456955088
8.8315,8.82572059778637
8.8658,8.85357423314034
8.8602,8.83552801683033
8.8433,8.83477373586279
8.822,8.83015266089539
8.8639,8.83387502032508
8.8668,8.83683135698405
8.825,8.84159406095803
8.8421,8.85361870651878
8.8547,8.85747240788855
8.859,8.8587617202243
8.8684,8.8597658002614
8.8428,8.84799116158974
8.8575,8.85336651752468
8.8605,8.86274582834626
8.8635,8.84996752527655
8.8553,8.84996752527655
8.8748,8.85534288121149
8.866,8.8497112838017
8.8374,8.84798232925991
8.8619,8.84828907087944
8.8663,8.84424573419272
8.8803,8.83592630295082
8.8596,8.83849391318747
8.8708,8.84016374307428
8.8829,8.84484529352358
8.8773,8.84127661663294
8.875,8.83618805164309
8.8412,8.8394647421005
8.8953,8.86692965103217
8.8954,8.85040124462612
8.8585,8.83511445597473
8.8527,8.86124204626027
8.8974,8.86253135859602
8.8978,8.88710425101184
8.8773,8.87300650177519
8.8682,8.87300650177519
8.8697,8.8822695375723
8.9038,8.8929583192236
8.8967,8.89019722900877
8.8835,8.85801824587208
8.8575,8.89651670904773
8.8594,8.90440626560129
8.8754,8.86136393241194
8.8773,8.84963885869709
8.877,8.89049420311061
8.8608,8.89418435051386
8.8648,8.85054401664009
8.8609,8.84558315674861
8.8501,8.84558315674861
8.9014,8.91417793968689
8.9076,8.9040888212762
8.9031,8.8661551076609
8.8477,8.8463938607173
8.8577,8.8549072914862
8.851,8.86281648698491
8.8827,8.88228138328525
8.9003,8.87991920264948
8.8755,8.87479229495719
8.8807,8.87434901590945
8.9117,8.8745676420502
8.8832,8.85608781030039
8.9052,8.92401383000584
8.892,8.92434758816367
8.8732,8.92107183289412
8.8757,8.85007299368571
8.8696,8.85315693153328
8.8491,8.8422484846436
8.8519,8.85847898175995
8.8455,8.88665089271712
8.844,8.85392503249926
8.839,8.84990351686272
8.8471,8.88757870298839
8.8331,8.8410813701888
8.8539,8.89796541895949
8.8213,8.87931808467218
8.8883,8.86547158924177
8.8891,8.87251033265823
8.8556,8.85562863305895
8.8474,8.84826839283666
8.8735,8.85498460034965
8.8848,8.86818311449978
8.9007,8.87231996997294
8.8931,8.87466074519759
8.8818,8.86767291756486
8.8927,8.88406187706935
8.914,8.88406187706935
8.9283,8.88310632289143
8.9051,8.90960362411271
8.8466,8.9056249192984
8.8579,8.83832932012333
8.8783,8.83677981774175
8.887,8.85107156650538
8.86,8.84935352248868
8.8704,8.88181212679683
8.8777,8.88294567839828
8.8924,8.84923870220088
8.8737,8.88196456241873
8.8409,8.89264170617661
8.8972,8.90962534125311
8.91,8.91489273494459
8.9039,8.85057726776416
8.8814,8.85690817787701
8.8589,8.87037353229779
8.8922,8.90544016774029
8.8962,8.87342920668991
8.9501,8.88123584325282
8.9114,8.89729052505066
8.8895,8.91446847138343
8.8898,8.90471726752109
8.9086,8.88248722852518
8.9115,8.91855804791455
8.9236,8.93261797399758
8.9062,8.93057230249903
8.8978,8.88409959631321
8.9233,8.86594510603046
8.9433,8.9148882668248
8.9497,8.9015531113367
8.9221,8.93530123580013
8.9144,8.92091586434029
8.9314,8.90404871210779
8.9462,8.91432434854255
8.9012,8.91838618116703
8.9207,8.92210854059672
8.9141,8.92210854059672
8.9186,8.92746124420339
8.9174,8.90322886407998
8.9129,8.92009601631248
8.9108,8.92735255459159
8.9335,8.93219474953405
8.9302,8.92809561330475
8.9239,8.93250450453669
8.91,8.93083332382297
8.9087,8.94702246485376
8.9296,8.9385309590448
8.9273,8.9385309590448
8.9417,8.93206839526259
8.9407,8.93335770759834
8.9342,8.92470316737168
8.9003,8.9251328342405
8.9116,8.92379478822603
8.9057,8.91368364094566
8.9334,8.92336512135721
8.9215,8.91732100218945
8.9207,8.93276438285324
8.9117,8.92758281862576
8.9103,8.91972776011342
8.9536,8.92336512135721
8.9524,8.94965720079713
8.9165,8.94012961074415
8.9371,8.9352617500903
8.9197,8.91608977541105
8.9238,8.94235618913958
8.9353,8.94599905760079
8.9179,8.9385309590448
8.925,8.93431326177625
8.931,8.94287625750196
8.9478,8.94372000477519
8.9442,8.94007713631398
8.9754,8.94960472636696
8.9725,8.94864917218904
8.9346,8.94276445059728
8.9188,8.93336518910125
8.9276,8.93911410063315
8.9387,8.93709087364335
8.94,8.93709087364335
8.93,8.93812737352642
8.9134,8.93656633716117
8.9236,8.93232110380551
8.9167,8.94374037108869
8.9323,8.93637514319778
8.9271,8.94234756462927
8.919,8.95328884700397
8.9343,8.9332176372382
8.9317,8.93981684235838
8.9393,8.93981684235838
8.9483,8.93981684235838
8.9551,8.94026988892381
8.9668,8.94175507116228
8.9439,8.94074350962226
8.9306,8.94142640458282
8.9236,8.93667762451704
8.9611,8.94032049297826
8.9578,8.94339528676671
8.9493,8.94479391217284
8.97,8.94574946635075
8.9537,8.93943964991973
8.9385,8.93860857963755
8.9362,8.94449330122931
8.9571,8.94740225503648
8.94,8.95472352909776
8.9262,8.94042128544809
8.9279,8.9359049515215
8.9148,8.93264790000924
8.9172,8.94217549006222
8.93,8.94389052069581
8.9569,8.94389052069581
8.9164,8.95213274698402
8.9428,8.94807268082551
8.9708,8.94662199662826
8.915,8.93854509077253
8.9355,8.95018475066243
8.9315,8.94065716060945
8.9341,8.94205578601557
8.9521,8.94268963556813
8.9437,8.94421794035812
8.9313,8.9432623861802
8.9263,8.94147513826153
8.9476,8.95100272831451
8.9506,8.95188990986856
8.949,8.94744277984394
8.9294,8.95331669482038
8.9179,8.92213638841313
8.9135,8.92212890691021
8.921,8.92577177537142
8.9415,8.93517103686745
8.942,8.9279341375335
8.9304,8.94690068261186
8.9186,8.93192728580482
8.9418,8.92853972363059
8.9519,8.94543254157448
8.9408,8.94638809575239
8.936,8.94638809575239
8.9171,8.93686050569941
8.9342,8.94121546776451
8.9636,8.93981684235838
8.9471,8.94108516492206
8.9232,8.94108516492206
8.9402,8.95784238062561
8.9514,8.94173460093903
8.944,8.94108516492206
8.9463,8.94601433233591
8.9665,8.9538480893469
8.9419,8.94796336775513
8.9469,8.94073374210457
8.9378,8.95617681103907
8.9452,8.95483876502461
8.9453,8.94890032208552
8.9905,8.9476549635794
8.9439,8.93812737352642
8.9387,8.93812737352642
8.9577,8.93890513810033
8.9603,8.94751936133906
8.9567,8.94690068261186
8.9816,8.95551126900889
8.9685,8.95323304746139
8.9445,8.96046267311196
8.9694,8.94664849361775
9.001,8.96180071912642
8.9887,8.96180071912642
8.9736,8.99260549565123
8.9655,8.95349697825869
8.9812,8.94599905760079
8.9797,8.95552664765377
8.9991,8.96794365647853
8.9865,8.97608737631169
8.9891,8.98603632045247
9.0022,8.96964912741395
8.9801,8.96071403082797
9.0003,8.97655424287556
9.005,9.00822978321191
8.9834,9.00248232641669
8.9554,8.95630815297914
8.9534,8.95598322715114
8.984,8.9712959932432
8.9901,8.97301954447733
8.955,8.99515918197968
8.9673,8.96638490612806
8.9792,8.99580861799664
8.9993,8.99720703558324
9.0184,8.97334405466628
8.9709,8.98466803669706
8.9761,8.98655773964177
8.9814,8.97233477914105
8.9599,8.96436406906281
8.9884,8.96672853571336
8.9863,8.9736143239591
8.9861,8.98567700049301
8.9675,8.96500373756207
8.9672,8.97577751739928
8.9773,8.97572057484931
8.991,8.9888578861492
8.9677,8.99238105056377
8.9953,8.97446160416427
8.9866,8.97285661396939
8.9696,8.97458016520353
8.9633,8.96157585839991
8.9415,8.96878781939082
8.966,8.95207642789263
8.9713,8.97089219990529
8.9855,8.95418080840711
8.9757,8.96949357449917
8.9764,8.97089219990529
8.9821,9.00009115495712
8.9571,8.97341305074873
8.9609,8.98547603901192
8.9718,8.97341305074873
8.9965,8.97979186326219
8.9844,8.97831894237573
8.9771,8.96121061558397
8.9821,8.98159521719409
8.974,8.98159521719409
8.9868,8.98348803743168
9.0081,8.98253269107329
9.0195,8.98253269107329
8.9902,8.9713168791055
8.961,8.96551892216561
8.9692,8.96698373809058
8.9917,8.97559432448761
8.988,8.99831138854136
8.995,8.9886984885732
9.0025,8.97032984026949
8.9815,8.96796537361894
8.996,8.9710875502592
8.996,8.9710875502592
8.9812,9.00298337929249
8.993,9.02220065862829
8.9976,9.00505139139002
9.0042,8.97424661486522
8.9851,8.99519326438185
8.9852,9.0054558081865
8.9902,8.99786021235166
9.0049,9.02993736392089
9.0125,9.01429936027154
9.0001,8.98642016311594
9.0038,9.00744547232295
9.0154,9.01177934070621
9.0349,8.99152213246518
9.0047,9.01111577296152
9.0222,9.00849101235537
9.0158,9.00817138592526
9.0085,8.99215618983726
8.9874,8.99355481524338
9.0007,9.0018407875417
8.9997,9.00757847681922
8.9914,9.00692904080226
8.989,8.99896082455832
8.9887,9.00765495440458
8.9872,9.00765495440458
8.9894,9.00571412785661
9.0008,9.00469851383585
9.0117,9.00469851383585
9.0159,9.01164841440519
8.9881,9.01298635650989
9.017,8.98238659394692
9.0262,9.0279570516631
9.0219,9.00944531961613
9.0206,9.013453119164
9.0154,9.01500033553081
9.0245,9.01017227231608
8.9976,8.98139820428398
9.0196,9.01017227231608
9.0077,9.00693070335846
9.0244,9.01266839263598
8.9952,9.00772935379468
8.991,8.9725113218279
8.9951,9.00568565658163
8.9902,9.02354421186017
8.9951,9.00765495440458
9.0072,9.02149490351993
8.9753,9.00298337929249
8.9797,9.00298337929249
8.9871,8.99649130513767
8.9826,9.00318434077358
9.0002,9.00318434077358
9.0141,9.02663760549616
9.0115,9.02582232949791
9.0021,9.00775782506966
8.9873,9.01009870420408
9.0077,9.00775782506966
9.0089,9.0037263340959
8.9934,9.0114867308144
9,8.99548670555176
8.9903,8.99633419357645
9.0088,8.98049335807027
9.0129,9.00124767061613
9.0379,9.03004314405934
9.0178,9.01274196074799
8.9977,9.029223088212
9.0104,9.01833272162103
9.0138,8.99042526100997
9.0194,9.00222255200991
9.0303,9.00222255200991
9.0263,8.99476972818903
9.0157,9.01328125241647
9.0159,9.01061014805615
8.9996,9.02169586500102
9.0317,9.02245024987832
9.0363,9.02712618920044
9.0433,9.03097625372851
9.0439,9.0310938795799
9.0326,9.05379338288375
8.9948,9.03821689381392
9.0118,9.04130550760082
9.0372,9.02406230593706
9.0384,9.04173008289127
9.027,9.03922128558031
9.0127,9.02076982119572
9.0243,9.0150321319182
9.0151,9.02281040111589
9.0103,9.02185837986991
9.0138,9.02185837986991
9.0147,9.04036990409735
9.0131,9.03139334751604
9.0077,9.02035251958866
9.0071,9.00624053471452
8.9917,9.02832967207219
8.9905,9.02605363262971
8.9995,9.02247601949948
8.9967,9.02247601949948
9.0436,9.03709716221092
9.037,9.02321003806329
9.0199,9.02321003806329
9.0237,9.0393732016534
8.9838,9.04478108134407
9.0383,9.03715285784373
9.0193,9.05005886601182
9.0062,9.03282293803145
9.0377,9.03097604590898
9.0281,9.01417944840537
9.0018,9.03269118045233
9.0323,9.03310307875173
9.0506,9.02582523897126
9.0615,9.0245889206145
9.0588,9.02234924958897
9.0321,9.01878763856219
8.9942,9.0025004067154
9.0059,9.03101241432593
9.0272,9.04341508360343
9.0329,9.03783118077473
9.019,9.00827612696608
9.0297,9.03709716221092
9.0457,9.03135947293339
9.0492,9.03876221224864
9.0276,9.0545710435479
9.0177,9.03946048585408
9.0145,9.05735520173005
9.0491,9.02617084284205
9.0618,9.03537849473563
9.0446,9.0277633638654
9.0391,9.04367402673212
9.0289,9.0303272333506
9.0441,9.03128777519712
9.0142,9.03128777519712
9.0257,9.03263049715091
9.0362,9.0303272333506
9.0347,9.0357403085294
9.0214,9.03447198596572
9.0326,9.03531947399041
9.043,9.0343533210167
9.0425,9.05009253277494
9.0409,9.03352910877886
9.0252,9.04815025149029
9.0348,9.03780291731927
9.0211,9.0278859773854
9.042,9.02643664401507
9.0212,9.02643664401507
9.0308,9.02617084284205
9.0377,9.0278859773854
9.0373,9.02643664401507
9.0396,9.03040682822883
9.0297,9.03040682822883
9.0324,9.04502797094027
9.0146,9.04502797094027
9.0351,9.04586215851534
9.0457,9.03487702622078
9.0411,9.04681750487373
9.0531,9.05223494426257
9.0348,9.03104254815712
9.027,9.03238049026182
9.0443,9.05223494426257
9.0475,9.05509890514248
9.0421,9.05223494426257
9.0255,9.03627107959734
9.0246,9.05223494426257
9.0174,9.05089222230878
9.0225,9.0326009867783
9.0427,9.04250712009684
9.0465,9.04250712009684
9.0415,9.04405683029795
9.0199,9.04272283676424
9.0348,9.03710817664576
9.0192,9.03843344175941
9.0288,9.03929984136092
9.0446,9.05004327954741
9.0349,9.04646566641718
9.05,9.04742101277557
9.0453,9.04742101277557
9.0269,9.04826476004881
9.0474,9.05124426858486
9.046,9.05223494426257
9.0426,9.03761380155113
9.0295,9.03498155944207
9.0571,9.03846128957582
9.0415,9.04039858319186
9.0434,9.04039858319186
9.0503,9.04263825421739
9.0515,9.05088702682065
9.0456,9.04763215741341
9.0636,9.04489538208305
9.0645,9.04675806848946
9.0579,9.03353284953031
9.0603,9.0413805304495
9.0588,9.0413805304495
9.0641,9.02391579317164
9.0383,9.05794374662606
9.0651,9.0413805304495
9.0396,9.02759565350838
9.0792,9.06492191065086
9.0989,9.06531448173439
9.0735,9.04334338586716
9.0672,9.07419149276302
9.0782,9.08055471881208
9.0491,9.05164889320086
9.0933,9.04624101351019
9.09,9.06626982809278
9.0718,9.08055471881208
9.066,9.04875126555783
9.0529,9.08216324193889
9.0792,9.05327965301689
9.081,9.08412775991275
9.0563,9.08412775991275
9.0674,9.08115552506009
9.0699,9.07996077060841
9.0725,9.07841874972974
9.0792,9.04489953847356
9.0702,9.07574764536942
9.0852,9.07574764536942
9.0648,9.07574764536942
9.0627,9.07574764536942
9.0542,9.06146275465012
9.0736,9.07932338812392
9.1136,9.08005740668773
9.086,9.06687084216032
9.0832,9.08115573287961
9.085,9.082111079238
9.0746,9.0785353364835
9.0627,9.0785353364835
9.0716,9.0785353364835
9.068,9.08077085111852
9.0858,9.08205018811705
9.0819,9.08205018811705
9.0861,9.06732970767246
9.0754,9.08119376385277
9.0765,9.08914660145182
9.0748,9.07708766566937
9.0722,9.07942667442806
9.0587,9.07687007862625
9.0805,9.07939092946969
9.0953,9.0744005592056
9.0632,9.07824397350885
9.068,9.07740022623562
9.07,9.07147425246806
9.0708,9.0747291218753
9.0642,9.07740022623562
9.0756,9.07899835838615
9.0593,9.07854718219645
9.067,9.08459514602544
9.079,9.08034627582808
9.092,9.06606138510878
9.0745,9.08034627582808
9.0697,9.08034627582808
9.0797,9.08034627582808
9.0934,9.08034627582808
9.0705,9.07939092946969
9.0834,9.07939092946969
9.085,9.07939092946969
9.0753,9.07939092946969
9.0771,9.06784281408074
9.085,9.08297519282473
9.1025,9.0825826217412
9.0832,9.07899835838615
9.0694,9.07899835838615
9.0759,9.07815461111292
9.0779,9.07489974170567
9.1021,9.07458260910987
9.0691,9.07999048880054
9.0912,9.07458260910987
9.1066,9.0754835067526
9.0873,9.08089138644327
9.0783,9.08089138644327
9.0815,9.08173513371651
9.0911,9.08173513371651
9.0779,9.08173513371651
9.0731,9.08141114307636
9.0971,9.08101857199283
9.0936,9.08459909459642
9.1025,9.08459909459642
9.0955,9.08375534732319
9.0858,9.08459909459642
9.0822,9.08459909459642
9.0857,9.08459909459642
9.0889,9.08173513371651
9.0811,9.08173513371651
9.0837,9.08173513371651
9.0739,9.07899835838615
9.0784,9.07899835838615
9.0753,9.08089138644327
9.0745,9.07897882335076
9.0654,9.07624204802041
9.0642,9.07624204802041
9.0702,9.0754835067526
9.0581,9.0754835067526
9.0697,9.0754835067526
9.0798,9.0754835067526
9.0548,9.08089138644327
9.0798,9.08089138644327
9.1043,9.0812839575268
9.094,9.08089138644327
9.0635,9.08089138644327
9.0772,9.08089138644327
9.0875,9.08089138644327
9.0901,9.08559475794274
9.0852,9.08559475794274
9.089,9.07130986722344
9.0764,9.08559475794274
9.0696,9.0845515039251
9.0611,9.06745398374867
9.0721,9.08173887446796
9.0831,9.08173887446796
9.0786,9.08173887446796
9.0722,9.07296265590917
9.0961,9.07693076192768
9.0852,9.07693076192768
9.0679,9.07152288223701
9.0611,9.07152288223701
9.0711,9.07594964594813
9.0796,9.08398581917688
9.0823,9.07665540105648
9.0611,9.06531967722253
9.0687,9.08089138644327
9.0723,9.08089138644327
9.0664,9.08892755967202
9.0676,9.08892755967202
9.0596,9.08089138644327
9.0752,9.08255228009049
9.0715,9.0812839575268
9.0812,9.06826738937119
9.081,9.0812839575268
9.071,9.0812839575268
9.0698,9.0812839575268
9.062,9.06795441316589
9.0638,9.08308305115843
9.0712,9.08308305115843
9.0699,9.08034627582808
9.064,9.07950252855484
9.0676,9.06254653347522
9.0748,9.07950252855484
9.0744,9.07431057335109
9.0841,9.07698167771141
9.0726,9.08586159821339
9.0704,9.08234674657984
9.0869,9.07698167771141
9.0904,9.06354053426534
9.0544,9.07782542498464
9.0701,9.08056220031499
9.103,9.08056220031499
9.0948,9.08585432453
9.0985,9.09556760132895
9.0877,9.08223930388519
9.0864,9.09111922438718
9.0933,9.08741982901505
9.0755,9.08212770480004
9.0961,9.08741982901505
9.0795,9.08826731703974
9.0688,9.08173513371651
9.0697,9.06784281408074
9.066,9.08725045610182
9.074,9.08450640708808
9.0704,9.08366265981484
9.0732,9.07749914832972
9.0691,9.07749914832972
9.084,9.07899835838615
9.0816,9.0754835067526
9.0844,9.08077563096761
9.0819,9.0754835067526
9.0775,9.08077563096761
9.0787,9.0865833554252
9.0816,9.07984584641085
9.0903,9.08023841749438
9.0766,9.07984584641085
9.0706,9.0931741438546
9.0906,9.08513797062585
9.0975,9.08429048260116
9.1088,9.081028131691
9.0871,9.07573600747599
9.0822,9.07574348897891
9.0822,9.07647750754272
9.0769,9.08725045610182
9.0864,9.08450640708808
9.0942,9.08450640708808
9.0882,9.08176963175773
9.0914,9.07492800516113
9.0997,9.08296417838988
9.0722,9.07419398659732
9.096,9.0827910647252
9.1065,9.08574750529393
9.1142,9.09377640483929
9.091,9.08300345628019
9.0843,9.07961184162521
9.0868,9.08977130694526
9.0819,9.08173513371651
9.0988,9.08173513371651
9.0821,9.09374398499332
9.0982,9.09374398499332
9.0959,9.09413655607686
9.1035,9.09540487864054
9.1142,9.09756765644166
9.1105,9.08599439489014
9.0944,9.11364582184587
9.0878,9.0871889415223
9.1118,9.08244255138106
9.0976,9.08022012937614
9.0914,9.07492800516113
9.1136,9.08022012937614
9.0961,9.08022012937614
9.0891,9.07492800516113
9.1012,9.07492800516113
9.084,9.07659243174028
9.0795,9.08427302576102
9.0749,9.06963193237514
9.0619,9.06729624872887
9.0985,9.08352840840142
9.0604,9.07460941782865
9.0614,9.0788630678751
9.058,9.08836374529954
9.0943,9.10659159587477
9.0913,9.08646115754425
9.0875,9.08646115754425
9.0948,9.09534107804623
9.1191,9.09633175372394
9.1043,9.0882955804952
9.1107,9.11651539385297
9.1054,9.07235416033872
9.083,9.09151034073403
9.1241,9.07722545001473
9.1064,9.07188989151891
9.0847,9.06465112180923
9.0965,9.07893601252852
9.0867,9.08864492511744
9.0755,9.08132032594375
9.0479,9.0725297678377
9.0643,9.08523523016375
9.0636,9.07154865185816
9.0532,9.06625652764315
9.0699,9.07055797618045
9.076,9.06602023684274
9.059,9.07445272190648
9.0694,9.06915727257907
9.0978,9.08582585325502
9.0754,9.08582585325502
9.0807,9.0871080997269
9.0678,9.0871080997269
9.1176,9.06774451544521
9.1094,9.08604780450817
9.0976,9.11199698173113
9.0894,9.08390082099098
9.0896,9.11284446975582
9.0925,9.08937956713982
9.1222,9.07911847807185
9.1093,9.107214638812
9.0935,9.08657067843415
9.0778,9.08253918746038
9.066,9.07757043042694
9.0639,9.06763748838962
9.058,9.07874107781367
9.0589,9.06636708763068
9.0541,9.06796896053267
9.0674,9.07067809586614
9.0567,9.07067809586614
9.0524,9.07342214487989
9.0967,9.09149828720156
9.0754,9.07390802693034
9.0875,9.07883189494629
9.0713,9.09236489462259
9.0725,9.094705773757
9.0955,9.10484196329019
9.1248,9.09297048071968
9.0933,9.08767835650468
9.1026,9.08950883088464
9.1116,9.09575754837519
9.0955,9.08911625980111
9.1003,9.07995037963214
9.0995,9.09137130947152
9.0838,9.10391425692869
9.073,9.10391425692869
9.0859,9.09092013328182
9.0897,9.07291922162835
9.0752,9.06605494270349
9.054,9.07715853212754
9.0513,9.06605494270349
9.0416,9.06704063071259
9.0501,9.06790848505077
9.0515,9.06532549616924
9.0715,9.06463158677384
9.0545,9.05953938494229
9.0461,9.05930309414188
9.0545,9.07552423937958
9.0652,9.08519283498057
9.0849,9.08387754520414
9.1043,9.09764018545604
9.1024,9.09538181067322
9.0966,9.09538181067322
9.0942,9.07380806573861
9.0944,9.08233510868642
9.1041,9.08762723290142
9.1086,9.10275961164541
9.0978,9.09369826469773
9.0822,9.07258296963621
9.0764,9.08572339822898
9.0776,9.09680101021236
9.0663,9.08627162613706
9.0745,9.0713470669185
9.0652,9.07664501008021
9.0697,9.07365802004125
9.0653,9.06988380963996
9.0558,9.06988380963996
9.055,9.06031081102068
9.0794,9.07216151163864
9.079,9.05980352355911
9.0692,9.07908418785015
9.0572,9.07634013883641
9.0511,9.09106332093484
9.0961,9.10039046905554
9.0852,9.10134581541393
9.1301,9.11107260048203
9.1065,9.1106220477509
9.0854,9.11205995104734
9.1021,9.09968367484956
9.1027,9.09523903865925
9.0939,9.10639873935517
9.1155,9.12550213359103
9.1252,9.11042254100649
9.1,9.09379677115278
9.1029,9.08959985583678
9.1038,9.10058685850707
9.0986,9.0845768579072
9.0674,9.08573898469339
9.0986,9.08029556786387
9.098,9.07543092841267
9.1037,9.08346710164142
9.0986,9.07543092841267
9.0771,9.07276211006713
9.0795,9.07630127658516
9.0851,9.09305256943223
9.1113,9.08340911999382
9.1074,9.09206230939357
9.1357,9.10296327478033
9.1436,9.10296327478033
9.134,9.10037820770354
9.1173,9.11418947772439
9.1111,9.10659388188955
9.1243,9.10280720231674
9.1472,9.11470299977172
9.1357,9.11470299977172
9.1306,9.10666682654297
9.1194,9.12295655222407
9.1093,9.11957241907201
9.0952,9.09071169029781
9.1133,9.09637996785384
9.0888,9.11568972687845
9.0857,9.08919211392789
9.1011,9.0863782375536
9.1102,9.07527464812955
9.1071,9.08118316505697
9.0803,9.10872694149853
9.0782,9.08048925566157
9.1038,9.11048010701504
