"label","prediction"
22.74182,22.6873826173872
22.70421,22.6457417209129
22.67761,22.7870407148051
22.7709,22.8989289433927
22.96517,22.9426346672074
23.03827,23.0211298727153
23.019,23.0220536447008
23.03747,23.0474097244404
23.07885,23.098570427951
23.04994,23.1349545916825
23.019,22.9153459090773
22.95089,22.9800099480623
22.89008,22.7992797406157
22.85419,22.8227107659426
22.86599,22.8028490329228
22.83662,22.7775196371058
22.77031,22.7466603160056
22.77214,22.6583441563354
22.747,22.6307237551679
22.66866,22.5998885766643
22.62295,22.5899278495744
22.60055,22.5310161018939
22.66117,22.6198748346559
22.74043,22.6639986065906
22.75471,22.6892847998663
22.72802,22.6525982183459
22.66721,22.7142266434748
22.73638,22.7198569511333
22.65439,22.6782236786369
22.65802,22.6747890766055
22.66729,22.7063002478138
22.66261,22.6917320967632
22.66906,22.6303768641747
22.62423,22.6210679871929
22.54545,22.5956369383376
22.54283,22.5450200785819
22.48869,22.4964070543435
22.44485,22.5083970302104
22.40721,22.4342347854597
22.34307,22.503888717962
22.32722,22.3409300029353
22.32533,22.3644131254443
22.32533,22.4378333030153
22.29832,22.3459796176125
22.21532,22.3004606577273
22.21813,22.1922738703965
22.31058,22.2318944127348
22.29132,22.2834629990615
22.19635,22.1877592048333
22.22361,22.2110720585031
22.21324,22.3334610459466
22.2403,22.3340849414691
22.33168,22.3808707523441
22.43818,22.439583005937
22.54642,22.5089662872248
22.60372,22.5634942476289
22.60558,22.5245636752881
22.52817,22.4650941065599
22.50343,22.4650941065599
22.44069,22.4358663167244
22.40532,22.3958887180891
22.3599,22.3386059603473
22.32533,22.3597053191082
22.32533,22.3240365386337
22.32533,22.1493216497282
22.2871,22.2653916301787
22.1808,22.2185105195803
22.18175,22.1534208084975
22.09506,22.1082271383347
22.08292,22.1241409214797
22.16498,22.0992969189206
22.31057,22.2155841827404
22.31857,22.2718351621436
22.26392,22.3412578339838
22.51251,22.4091569809125
22.65084,22.4699607457683
22.59409,22.4699607457683
22.63114,22.5275840411884
22.57893,22.5843661577167
22.60099,22.5796431034249
22.60094,22.5675934063981
22.64239,22.5297212963186
22.55646,22.4279704169748
22.44607,22.436243703629
22.38029,22.4187695463462
22.33492,22.3091100606232
22.32321,22.283848009944
22.29272,22.3236083252099
22.14537,22.1939003190093
22.068,22.1645607108315
21.98876,22.0466597050288
21.98315,22.0405198615158
21.92804,21.9643601345627
21.88044,21.9081510870378
21.87761,21.8675102023277
21.87761,21.9260039018882
21.88136,21.9400396451507
21.87761,21.9775801121928
21.90471,21.994917037874
21.93124,22.0243646524049
21.98951,22.0430649994621
22.0608,22.0715710527258
22.06036,22.1826892595484
21.95111,22.1708415979352
21.88883,21.9363216852751
21.88677,21.9033861008677
21.83868,21.965947192623
21.81623,21.8938141966493
21.87302,21.8251094493921
21.86739,21.815819632355
21.78299,21.7572674822974
21.73683,21.7413536991524
21.65292,21.7062999195596
21.56246,21.6410526462674
21.51953,21.6761534403904
21.43551,21.3052259509746
21.4299,21.2503314043012
21.33108,21.4951913369502
21.37772,21.5823314980336
21.45701,21.5598375866536
21.47115,21.5752424692756
21.50785,21.7505228032066
21.49701,21.7021728062048
21.48628,21.3663943961053
21.43179,21.4688797186507
21.43987,21.4668555525257
21.34714,21.398447505074
21.32378,21.4456901192898
21.34103,21.4587544407051
21.33624,21.3199434049252
21.4015,21.44115131113
21.27889,21.4715017317072
21.20522,21.2308076676338
21.19032,21.1979705596073
21.2072,21.134873248075
21.19216,21.1410709067535
21.12041,21.1254061735523
21.09616,21.1182466229989
21.02249,20.896174124878
20.99362,20.8644348696651
20.98801,20.8654730013187
20.99455,20.9739418758307
21.11108,21.0647370989723
21.16236,21.0972362106465
21.21753,21.0537909727424
21.36017,21.2063721832223
21.35666,21.1873560764149
21.32827,21.1662560823224
21.31637,21.1057820545096
21.31272,21.2101619355562
21.31362,21.2265147327603
21.31269,21.1381051793612
21.34382,21.2371171446544
21.30407,21.1979578529775
21.19626,21.0789500997203
21.12601,21.0479865842558
21.10549,21.0065019793279
21.04766,21.0021175567199
20.98237,20.9686845077564
20.98237,20.9344611064201
20.93856,20.8754864609222
20.81084,20.858154617893
20.83788,20.8842775427402
20.88633,20.9377343342532
20.94973,20.9270779191825
20.98424,21.0108368460796
21.02343,21.0108368460796
21.07686,20.9700263278619
21.04801,20.9523177332595
21.10065,21.0738820604298
21.17927,21.0794647182266
21.13657,21.2504807072012
21.12738,21.2702350691992
21.14931,21.1767562058467
21.1038,21.191011138473
21.09448,21.1534236569007
21.09147,21.1310765070947
21.06446,21.1009071559919
21.00476,20.995615574258
20.97781,20.9539689598003
20.92296,20.9117600769745
20.81092,20.8879364167873
20.64799,20.8674628595433
20.64347,20.6487379230397
20.62484,20.6443077565646
20.58197,20.6364150334725
20.635,20.6364150334725
20.58652,20.668654929899
20.59211,20.6887161570064
20.57331,20.7165995854106
20.63092,20.7450166922658
20.62466,20.5777675836915
20.59119,20.6346481766006
20.66868,20.742289214182
20.85239,20.7676103506897
20.85401,20.8713002617389
20.80649,20.7825901965453
20.79267,20.9326249984159
20.95765,20.9888016440349
21.07036,21.1293998672943
21.21017,21.0330601062453
21.21017,21.2279219920092
21.15052,21.0822525528019
20.98462,20.9747347695294
20.8954,20.9054194687109
20.86345,20.8909713953118
20.87045,20.7540962145799
20.87528,20.8445483587173
20.91287,20.8235900435469
20.95222,20.845102367776
20.96501,21.015198396754
20.95859,20.8653897728936
20.8595,20.847452458955
20.76697,20.7618688600205
20.75332,20.7711186511738
20.75332,20.8279992440829
20.75699,20.8470884140116
20.75894,20.7852484234967
20.84277,20.7884994147277
20.86798,20.8476735543133
20.8598,20.8322858256415
20.86438,20.9005331342264
20.8553,20.8721566885865
20.87052,21.0243084149796
20.86187,20.8182888375999
20.87171,21.0040966143092
20.85862,20.9262106916996
20.79924,20.8232056679959
20.71566,20.7664241867991
20.71228,20.7073428056109
20.65432,20.8168371051467
20.57216,20.6944741662943
20.54232,20.5039465119506
20.5312,20.5644256224154
20.52662,20.484584784813
20.5246,20.5184320699076
20.49571,20.5443478766893
20.4267,20.4869539359368
20.3746,20.5138227399524
20.38778,20.4426255872625
20.39731,20.397241317653
20.36839,20.4039396175451
20.39007,20.4242822965023
20.34194,20.520582666999
20.45446,20.5997341699354
20.4718,20.4931318993391
20.45898,20.4827219928863
20.36796,20.4484058331526
20.28184,20.373942441276
20.2236,20.4594586950726
20.13937,20.1684152458005
20.08871,20.2160282582746
20.05462,20.0611128399029
20.07004,20.0348965213267
20.05791,19.9941476302635
20.07278,20.0428489655788
20.04725,20.2026119632142
20.05546,20.069987150146
20.0673,20.2016888265602
20.06512,20.0279371001925
19.96259,19.9730590721378
19.86559,20.0129839382594
19.92744,19.9213373709221
19.99883,19.9441616546767
20.01083,19.938301357019
19.98055,19.9304778850593
19.99806,19.9049026159559
19.97806,19.9344836500996
19.97167,19.9299105340393
19.97531,19.9477042630612
19.97988,19.9820204227949
20.00265,20.0130226934803
19.99263,19.9869849030526
19.99423,19.9455199934009
19.99313,19.9579229347358
19.9345,19.9802719905363
19.89633,19.9423274526669
19.85818,19.9325007805213
19.86148,19.9664554366376
19.82135,19.7699759969018
19.76164,19.7538252351113
19.75887,19.7628501189174
19.74022,19.725771537868
19.74548,19.7223013572732
19.75474,19.7427012160644
19.7555,19.6588552487533
19.73684,19.6629353475778
19.72896,19.6629353475778
19.69086,19.6774704613909
19.67113,19.6774704613909
19.69423,19.6639518779607
19.77027,19.7521606666092
19.75991,19.8110482716931
19.74067,19.8010627666752
19.75634,19.8110482716931
19.72616,19.8177465715853
19.69193,19.7167511013823
19.66084,19.7167511013823
19.65037,19.7167511013823
19.61541,19.5566354947704
19.64002,19.5685117463006
19.63908,19.5384554842029
19.56039,19.5123903745213
19.50297,19.4437574197223
19.41626,19.3771988222361
19.41158,19.3797935160386
19.39949,19.4192882627419
19.35939,19.3972454367193
19.32769,19.4452555313742
19.31744,19.4297610670122
19.30718,19.5996900038085
19.32308,19.4297877509347
19.4461,19.4297877509347
19.56055,19.4719553372137
19.54045,19.4859974337911
19.5398,19.5069697262542
19.53166,19.5356778149315
19.52803,19.5042759207394
19.5411,19.541160090353
19.53839,19.5293486426347
19.49985,19.4865749501149
19.48981,19.4776695086288
19.52065,19.4661966925943
19.48162,19.4352052225443
19.42768,19.4060117406092
19.4032,19.3418870980586
19.34524,19.3220933455082
19.2979,19.2962143879529
19.24475,19.275974632697
19.19719,19.2849950691827
19.1925,19.3062958280258
19.1925,19.3139255238813
19.1925,19.3139255238813
19.1925,19.29397357379
19.19344,19.2742757562945
19.36158,19.3281188293531
19.49277,19.407899310464
19.44772,19.4010523430034
19.49418,19.5153516545931
19.67402,19.5851243940839
19.66091,19.6261102637927
19.70662,19.6569702202244
19.85373,19.6327640904805
19.86953,19.8047190993963
19.86953,19.7275733379718
19.86953,19.7671830796747
19.88779,19.7491898565651
19.94304,19.7796006336338
19.78595,19.7018366946701
19.71866,19.6613069929706
19.65534,19.5715391008473
19.63819,19.5692309415466
19.59708,19.4949308298627
19.48151,19.4018992398787
19.39108,19.3843196175686
19.31837,19.3648219294923
19.27367,19.3593828566121
19.30626,19.3527233119408
19.41446,19.3953686674998
19.47996,19.4343977162214
19.52985,19.4572848977934
19.54257,19.6817074870933
19.60094,19.6784857211109
19.62806,19.6713897037065
19.60419,19.6188484248695
19.60152,19.6344007043971
19.6671,19.6749183347982
19.6155,19.7079384182937
19.5023,19.5623617374838
19.48206,19.5404142111846
19.50801,19.5404142111846
19.56163,19.5763765148072
19.53989,19.6055699967423
19.59495,19.5767583490323
19.63581,19.5720861212596
19.62516,19.5563927981415
19.57107,19.5102524840596
19.52158,19.4736256236992
19.45822,19.4116045637098
19.40044,19.2829601024223
19.31566,19.2829601024223
19.25803,19.2731334302767
19.26832,19.3054533784709
19.22553,19.2960441191138
19.17734,19.3162152585689
19.26725,19.4024144937165
19.334,19.4049285004198
19.42845,19.409180774078
19.51984,19.4200646378219
19.50681,19.4326295886866
19.41172,19.3776835801625
19.40509,19.3993661732307
19.40766,19.3832408246997
19.36362,19.3622488369605
19.3492,19.3689681027917
19.33639,19.3646001988025
19.23744,19.1598601790423
19.19438,19.2974138938048
19.1925,19.2188068699547
19.1925,19.2496420484584
19.18506,19.3118079640273
19.19158,19.2209930456096
19.17576,19.228683733288
19.09289,19.1212491784406
19.07147,19.1919348892816
19.11059,19.2679046521194
19.16093,19.2786176116927
19.13883,19.2510232591162
19.17331,19.2689459604305
19.17256,19.1518181530502
19.09542,19.33149180423
19.07908,19.3335928454653
19.08453,19.1294455899846
19.08906,19.1848433191976
19.08817,19.1444235298458
19.08999,19.1654841333859
19.14357,19.1578341069228
19.10454,19.1770001519617
19.10022,19.1355263476691
19.06454,19.039128136123
19.00965,18.9357298422274
18.94895,18.8917217006238
18.95531,18.9880601910099
18.95403,18.9533768096753
18.94556,18.878660555866
18.92789,18.6884550145874
18.86358,18.803443660843
18.84868,18.6911253128371
18.8356,18.7736307307058
18.85986,18.798711076579
18.93256,18.8005751391687
18.96073,18.8112595088249
18.95895,18.8525128530907
18.95169,18.8525128530907
19.0696,18.8775010758979
19.0936,18.8964002817113
19.06229,18.9255924929835
18.99195,18.906702181811
18.91165,18.9288225182753
18.89547,18.8915387251549
18.89886,18.9416759096362
18.88883,18.8922693563677
18.85411,18.8519563027061
18.83755,18.7872833690802
18.83762,18.7987784217168
18.83751,18.714823812721
18.81296,18.7487060410475
18.76665,18.7036832750554
18.74619,18.6102495202386
18.74518,18.6065671389264
18.74518,18.5605488084905
18.72937,18.6745653975675
18.65117,18.6611973877003
18.6363,18.6866208125777
18.64002,18.671431942662
18.68746,18.6817338427617
18.72101,18.728651167255
18.73497,18.7502346486108
18.7443,18.7502346486108
18.74344,18.8465921989416
18.71386,18.858425883262
18.70721,18.7718950050769
18.76804,18.7825984346778
18.83497,18.776208270558
18.76705,18.7599825396518
18.74895,18.756512359057
18.73118,18.7248252010262
18.73986,18.6947365370225
18.74521,18.7267089588921
18.70798,18.6971755746101
18.5969,18.6520778395023
18.5216,18.5889023821968
18.47499,18.6015899520389
18.42935,18.502500476304
18.4107,18.5722223892757
18.38742,18.4985150418714
18.37532,18.4818236129834
18.39115,18.5075189597383
18.41069,18.5599554088795
18.57896,18.6034070000984
18.64011,18.6746016114624
18.67683,18.6933801042928
18.83609,18.6913864340792
18.95048,18.716906429343
18.83903,18.7944708742191
18.80999,18.8037689505656
18.78646,18.774896946364
18.82215,18.7887179475831
18.8327,18.7763645621044
18.79678,18.7515555027772
18.73417,18.7045225479528
18.70112,18.701052367358
18.66735,18.6608454140552
18.71632,18.7829377016931
18.73894,18.6936647328
18.72126,18.6682387665966
18.64012,18.6499069118032
18.61959,18.5996026351403
18.58506,18.6160932992776
18.69869,18.6282656152818
18.63071,18.6066027174898
18.64466,18.6285394431537
18.71992,18.6461870459331
18.73162,18.6556979583285
18.72203,18.638473486321
18.74033,18.6946151887081
18.7203,18.6753290660177
18.75251,18.6480727097935
18.73767,18.6716098354791
18.74739,18.7122704154653
18.82515,18.7179725155821
18.80881,18.7228347074701
18.81583,18.6862713802586
18.81199,18.6877332780155
18.74949,18.6844651328344
18.69667,18.6524247304955
18.63314,18.655995928797
18.62742,18.6536877694963
18.62773,18.6814917814642
18.6229,18.6134604855857
18.6229,18.5868528028122
18.62741,18.5367880461207
18.62741,18.5617445023535
18.62652,18.5555798809124
18.62292,18.5555798809124
18.6265,18.5555798809124
18.6145,18.5681651623847
18.6229,18.5594611209808
18.62653,18.5528638387955
18.6075,18.5826164124413
18.64283,18.5886857341589
18.64012,18.608469956737
18.6102,18.5957531616463
18.59847,18.5591898344348
18.57305,18.5479393844216
18.58939,18.7226981111999
18.60932,18.6349181713067
18.61292,18.6409093472512
18.59252,18.6890833574304
18.56814,18.6101745511229
18.50472,18.5572641446906
18.41252,18.5383986114462
18.39834,18.4460442848298
18.40296,18.4818439435911
18.34701,18.4229163126233
18.25215,18.3539752220521
18.29489,18.4463225600221
18.29662,18.3700611800307
18.26254,18.4318007881703
18.23667,18.3688324489303
18.3901,18.4472882638859
18.63821,18.4576632271068
18.67963,18.6454907226208
18.79963,18.6787630327175
18.89405,18.6790794277992
18.77204,18.6790794277992
18.79921,18.6787630327175
18.73843,18.5861336075662
18.6561,18.589695911227
18.63305,18.5999978113266
18.66161,18.620983445751
18.85201,18.620983445751
18.79965,18.6996400254572
18.71796,18.6850788630531
18.70807,18.4872315546207
18.69357,18.5871469612917
18.71413,18.5871469612917
18.52817,18.379192799527
18.45336,18.3646875462938
18.41965,18.443286946166
18.34134,18.396147890983
18.25457,18.3523316194892
18.20492,18.3109734455276
18.18482,18.2753917054671
18.18483,18.312317806959
18.18032,18.3140414612896
18.23883,18.3868974644982
18.20604,18.3734436848799
18.14582,18.4154918288389
18.05265,18.4353694451459
18.08087,18.2738732632076
18.08741,18.2738732632076
18.00459,18.2630878758446
17.93608,18.2881847403365
17.93878,18.1201077948316
17.94602,18.1346295666834
18.06239,18.2015363258258
18.05196,18.190173422139
17.96712,18.2757424084492
17.9752,18.1635142775148
17.99417,18.0039914351824
18.00475,18.0480777225592
18.04636,18.0559704456512
18.06702,18.0396589449939
17.97198,17.8789645513952
17.93948,17.8108709930307
17.92269,17.7779773405016
17.90607,17.9154122482756
18.02719,17.9999735988438
18.00576,17.9263259725995
18.06129,17.8946699458117
18.0724,17.8817822465504
18.13374,17.9409678221028
18.12643,17.9884048477544
18.10952,18.1085288784384
18.13675,18.0941462441827
18.1118,18.0361411145375
18.04445,18.0550269783896
17.96314,17.9702229311925
17.96353,17.9920522858347
17.97232,17.9987753636549
17.99484,18.0094184367643
18.05163,18.080777598984
18.02987,17.9055722341687
17.99466,17.9391806346233
17.9618,17.9054508858543
17.94602,17.9248367555885
17.87318,17.9050823935905
17.85359,17.8952639807542
17.85079,17.9080862408721
17.85095,17.8209918236559
17.85093,17.8147465151157
17.84806,17.8134097776621
17.82202,17.8430041537671
17.83846,17.9376056478613
17.8573,17.848371434189
17.92078,17.8743990593128
17.90776,17.8980575333128
17.94234,17.8309531860773
17.90341,17.8859709870596
17.89352,17.8859709870596
17.83996,17.9188646395887
17.83484,17.94945140348
17.83315,17.8211144426333
17.81969,17.7820517213428
17.76517,17.7456052951253
17.78037,17.7894418972268
17.76493,17.8018219666281
17.79752,17.7877360321779
17.82913,17.7677294435786
17.84808,17.8472373674805
17.85079,17.7582337791389
17.84523,17.7448155780841
17.82381,17.7102859469699
17.80526,17.6920506625629
17.84534,17.6920506625629
17.79026,17.6842456152163
17.76947,17.6386097543371
17.7333,17.649134020458
17.72789,17.7719918825406
17.71529,17.8105692105733
17.7067,17.7778667928225
17.77102,17.8804747343454
17.79779,17.8716061420857
17.84805,17.8939196193228
17.83491,17.9477620570499
17.825,17.8520747814404
17.82002,17.9254301551996
17.84265,17.8737694458069
17.83041,17.7602789112031
17.78924,17.7599815760661
17.74071,17.7471504213074
17.73265,17.7070228844407
17.73059,17.6273313497383
17.7324,17.6777696813455
17.69039,17.6833733050815
17.61694,17.6637822232762
17.58552,17.6309635398629
17.62073,17.6436129898156
17.57211,17.5848753229632
17.5135,17.6218439916649
17.51633,17.6448086836785
17.56004,17.7325549510028
17.59567,17.7310650986603
17.61169,17.7995620925205
17.62194,17.9487055243115
17.6691,17.9166327200667
17.70501,17.9166327200667
17.72572,17.9017265726638
17.7131,17.9624579097298
17.66474,17.9061090892772
17.68279,17.8951045125504
17.70526,17.9336545213291
17.68186,17.760461886672
17.6359,17.7019516684928
17.62353,17.6689563629254
17.63522,17.6689976594722
17.62721,17.7136767111285
17.62539,17.722498288858
17.61224,17.7338326026278
17.61865,17.6689303143343
17.58633,17.6872138839345
17.57783,17.5561589749765
17.57681,17.5921447858642
17.66095,17.6143763053392
17.72698,17.6074759700334
17.75469,17.9185590451423
17.8649,18.0343151718371
17.97469,18.1802069770657
18.56219,18.2801808342338
18.97556,18.4669435141716
19.28124,18.4868827576331
18.50821,18.2889623860794
18.83661,18.6218119180131
18.85989,18.68639145791
18.92142,18.6491750099275
18.74279,18.4525672332308
18.5733,18.3359864462629
18.55794,18.3305727866422
18.48127,18.2786122007866
18.61892,18.3467623036536
18.63297,18.4936572973039
18.58173,18.4257022412041
18.34129,18.4147510323223
18.23835,18.1560300725704
18.21741,18.1970693101243
18.1164,18.136383081594
17.99584,18.0389486443888
17.9688,18.1733898701851
18.11786,18.1562911938125
18.05087,18.2652759574938
18.09435,18.3333796811621
18.19468,18.2968595564919
18.40912,18.3175688217184
18.26427,18.3316534855056
18.23632,18.4056556267209
18.26045,18.5400403080146
18.21115,18.3381764339067
18.19613,18.3160033649287
18.1493,18.0628987355425
18.12753,18.0498312374698
18.13781,18.2283695512781
18.1604,18.273370080668
18.16856,18.1913278194551
18.17674,18.2247500677833
18.1821,18.275157903479
18.18393,18.125178375448
18.17739,18.1735080418421
18.1009,18.2957483617171
18.1259,18.0832687337537
18.10994,18.0648218839607
18.15465,17.8982690986988
18.14762,18.0809974236793
18.18666,18.0349276313928
18.19398,18.2071234309431
18.2323,18.1597264311753
18.21449,18.1751668923608
18.25588,18.1826517326367
18.21861,18.1893570211752
18.40009,18.1910450969424
18.25673,18.2405799871717
18.23356,18.1852534150855
18.18149,18.1405349728769
18.21201,18.2239813166812
18.22832,18.1620148951999
18.24549,18.1782412614377
18.27336,18.1593998707898
18.19315,18.1098262253396
18.17522,17.9983617628553
18.07436,18.0855921410102
18.07431,17.9465492092367
18.07088,18.1700982177388
18.03899,18.0713581743231
17.99986,18.0420153894879
17.97381,17.906631967093
17.96172,17.9220101657924
18.06321,17.9655437147735
18.14446,18.1253626215799
18.17941,18.3433759868154
18.1298,18.1773829285956
18.14637,18.2677575622912
18.45875,18.2614620625633
18.50906,18.3685897523014
18.69533,18.3974039413374
18.67202,18.470558550346
18.53327,18.3817677980533
18.52768,18.3962895699051
18.52768,18.280462921415
18.52768,18.2619785870642
18.53294,18.3278827931164
18.42618,18.3183871286767
18.30524,18.3038653568249
18.28134,18.1883455734441
18.28427,18.2587123478775
18.21218,18.2319648921763
18.26631,18.2246706513472
18.28721,18.3179106300597
18.29355,18.2890964410237
18.31315,18.2855976705119
18.36056,18.3141469263169
18.37989,18.5386495673845
18.5604,18.5492094120688
18.66458,18.5949736099089
18.68603,18.6389709508772
18.68038,18.6757737980602
18.9113,18.8263473610337
19.23647,18.9151508199562
19.50492,19.1281920809562
19.42307,19.1744537433524
19.46257,19.2196328008909
19.32578,19.1690896395879
19.10508,18.944276321422
18.98568,18.9397394192567
19.05365,18.918681992374
19.06979,18.908697758019
18.91802,18.8475305835513
18.8979,18.9647282773954
18.85337,18.8935686092634
18.78644,18.8496214594827
18.74345,18.7363666328615
18.74523,18.8059576675464
18.73407,18.8108897458981
18.73407,18.7668066351788
18.73962,18.6978547439722
18.7389,18.7446926520293
18.73563,18.839148019881
18.69171,18.8539010523949
18.74891,18.8825468785863
19.0873,19.0493671384052
19.11246,19.0884832275409
19.32665,19.0991320186337
19.41692,19.2903788682234
19.29126,19.3805025459807
19.3574,19.3097482193389
19.41965,19.3856150584754
19.42431,19.3116332478677
19.28601,19.2178951692675
19.14391,19.0505882455278
19.0801,18.9512751331086
19.09269,19.0861096290967
19.11689,19.0771667030528
19.05982,18.9176171767978
19.02778,18.9655472196851
18.98588,18.9240194122159
19.05768,18.9007338778001
19.05497,18.8815360661867
18.9609,18.8344726154509
18.94713,18.8830634030871
18.9999,18.9459339012777
19.09168,18.9713217475917
19.0595,18.9148439548469
18.96452,18.9293117235221
18.9218,18.9222303187419
18.89753,18.8896841925375
18.9488,18.8346149297045
18.9534,18.9853606675117
18.92452,19.04807233283
18.83423,18.9007662797061
18.82899,18.8804445666881
18.82761,18.9028762155822
18.78365,18.843406646854
18.74806,18.886529771693
18.74524,18.7316346839289
18.74525,18.6500295307806
18.73225,18.6165628092482
18.55705,18.628434613458
18.64182,18.5204003056847
18.66141,18.4346388139331
18.60369,18.4346388139331
18.4415,18.4472348960408
18.39981,18.4425671155886
18.37087,18.4058646507809
18.34187,18.3720936054651
18.30749,18.3892863108981
18.29566,18.4634136124168
18.3747,18.4193489263107
18.45806,18.4296508264103
18.44637,18.4789824105631
18.42153,18.4602198010199
18.34408,18.4565749042656
18.30051,18.4886070472951
18.2769,18.4528499557436
18.2731,18.4353637271625
18.28463,18.3499643743599
18.24743,18.3325073710273
18.2026,18.3244939349522
18.1794,18.3176323548674
18.18213,18.2911943056015
18.18065,18.3376999352897
18.18122,18.3376999352897
18.18393,18.3257182187322
18.18302,18.3832373197881
18.1794,18.3643959291402
18.18485,18.2458538738647
18.18033,18.2579626567201
18.18215,18.2827666333954
18.18032,18.2862368139902
18.18759,18.2269216308139
18.18035,18.2673052062708
18.17579,18.2018406496092
18.17486,18.1389078889327
18.18122,18.1480077418545
18.17215,18.2811776693405
18.17487,18.1969898936881
18.16583,18.1939079006333
18.17669,18.1768352728518
18.16853,18.1296218838845
18.16363,18.1982923232413
18.12804,18.1575231015703
18.05723,18.1518260841054
17.98583,18.0733308785975
18.0369,18.0243741400234
17.97169,17.9333997534018
17.90957,17.9363648454626
17.86383,17.9120164014651
17.85079,17.9017145013655
17.84988,17.8915428442211
17.84985,17.8333375851568
17.83128,17.8307549626526
17.83034,17.8479800699916
17.9033,17.8997919882787
18.00616,17.9789905057454
18.05402,17.9851360672418
18.20464,18.0994207662072
18.20296,18.1644062829258
18.20209,18.2255817167029
18.20386,18.1610974765293
18.19389,18.1932954410776
18.17941,18.217887852367
18.17848,18.0792737693487
18.17758,18.0904181190033
18.13272,18.1007270077493
18.0112,18.0668689220194
18.01357,17.9313234900947
17.93928,17.8997856349638
17.93338,17.8869017476915
17.86492,17.8607241843362
17.83725,17.8630501329187
17.82553,17.8409704576697
17.8264,17.8128919824983
17.79556,17.7599186782486
17.73471,17.7787600688965
17.70601,17.8044554156514
17.67185,17.7526187194361
17.61225,17.6924693460144
17.57174,17.705065428122
17.57895,17.5807590102437
17.52756,17.5835608221117
17.52396,17.5943627280935
17.447,17.5776630398962
17.4183,17.5447261848258
17.39342,17.425726690878
17.39145,17.4918049777583
17.36547,17.5075218081416
17.31423,17.4607817411338
17.28921,17.4016419094486
17.2865,17.459401801139
17.28558,17.4623325852993
17.29104,17.4367770114721
17.28739,17.4413005716762
17.28489,17.4999295968439
17.28919,17.3946748643365
17.28648,17.3451145608476
17.28736,17.3303653403225
17.26126,17.3451145608476
17.22488,17.4064507334914
17.19325,17.2857974716768
17.17746,17.2792611813145
17.17558,17.2382371917163
17.17939,17.3036960303945
17.25883,17.3053542455817
17.27379,17.355038438711
17.28107,17.3840476745143
17.27114,17.3628619106708
17.2594,17.3084857944926
17.23956,17.3203474333986
17.25036,17.2971190788169
17.22785,17.2537977305532
17.20625,17.3228258615385
17.20174,17.1705432568587
17.19544,17.1284976542256
17.19814,17.1490106020219
17.20084,17.2380840768274
17.24316,17.1847276676897
17.27603,17.2192642874502
17.21387,17.1730725115177
17.2063,17.1617909302615
17.20731,17.164649286632
17.19595,17.1543473865324
17.18021,17.1198717585949
17.1756,17.110086382996
17.1792,17.1551587048443
17.26044,17.2276258851814
17.2639,17.2203005131093
17.25772,17.2306024132089
17.34034,17.2608384741181
17.56645,17.4556514393574
17.52049,17.4357121958959
17.61228,17.4455388680416
17.59586,17.4936874649612
17.53159,17.503262545837
17.52961,17.4663987068311
17.509,17.5042098250876
17.46714,17.5394510274698
17.44942,17.5677601279718
17.46243,17.5677601279718
17.4258,17.4988527099695
17.45802,17.4706433565113
17.34267,17.3733645755211
17.28924,17.3165430684404
17.29102,17.3713346914126
17.29372,17.3097526454824
17.30188,17.2627146080061
17.3153,17.1590151669846
17.37489,17.1671118314847
17.33788,17.2941088782204
17.30091,17.2692121431476
17.31003,17.3647316912439
17.40565,17.4982815469606
17.49505,17.5644100250285
17.64289,17.5314738052897
17.70034,17.7336667811091
17.84441,17.7126093542264
17.99145,17.8141982240404
17.9896,18.0366423910825
18.07331,18.0935827051517
18.07177,18.2251763752127
18.06588,18.048117748443
17.91608,17.8056422148735
17.84042,17.7128774641149
17.78165,17.8516611806408
17.75214,17.9306970532462
17.71058,17.7953212548291
17.6559,17.6786286495191
17.62181,17.4013325030133
17.56861,17.4116960302674
17.49779,17.416339668123
17.49502,17.7003893883605
17.42792,17.6974357322665
17.44558,17.6974357322665
17.50012,17.5324693697335
17.59178,17.3565130430978
17.7396,17.3048529690366
17.72609,17.5825639870049
17.74225,17.8859328671703
18.0177,17.9256093186795
18.13947,17.9106301081554
18.08076,17.8899208429289
18.08076,18.0643066301229
18.0835,18.0643066301229
18.08893,18.1512936763173
18.128,18.1743352434412
18.00069,18.1051914821249
17.92245,17.7824367322253
17.86981,17.8290116130458
17.8739,17.810170222398
17.86065,17.8006745579583
17.79307,17.8440638866913
17.77036,17.6843104190283
17.72699,17.7008995595464
17.63141,17.6594626044802
17.5342,17.6450895001968
17.43632,17.6525044540089
17.37422,17.5470445094304
17.39473,17.5049925534825
17.39655,17.4688714169876
17.40194,17.5004975831954
17.37797,17.510116501944
17.30628,17.4671375973532
17.27748,17.5266706992303
17.27942,17.4945978949854
17.25191,17.4815952007246
17.18028,17.4522682991766
17.17937,17.3801391151919
17.1635,17.2405167611001
17.06483,17.3475567750926
16.9617,17.1416540987069
16.93592,17.0952660053442
16.94402,17.0766145788117
16.94951,17.0970150729344
16.89197,17.1555964482404
17.00135,17.1376432510147
16.96043,17.1479451511143
16.95672,17.1376432510147
16.95672,17.0562229793298
16.95672,17.1003442099385
16.9269,17.0606004132914
16.94925,17.0058208616175
16.91942,17.039970564501
16.88214,16.6802045786899
16.91659,16.9129131612739
16.90637,16.9637237971338
16.82822,16.7256981253156
16.811,16.9414776650346
