"label","prediction"
10.04956,10.0766162200026
9.97851,10.0166582146246
9.939725,10.0187954635183
9.937199,10.0672463067542
10.02579,10.0766172573007
10.17562,10.1652182773496
10.24515,10.2171429280113
10.24515,10.1881112377627
10.24142,10.1723509461727
10.22464,10.1590033061077
10.19675,10.1349402734988
10.18095,10.046326494684
10.06834,10.1773801820184
10.02549,10.1264925182132
10.05717,10.1264925182132
10.09728,10.0734075459573
10.07493,10.0863674440128
10.11212,10.1005532208989
10.1344,10.137756745153
10.15444,10.1869890887367
10.21275,10.2013980921622
10.20067,10.1522009129824
10.19785,10.1429803706525
10.23334,10.1198774611149
10.23284,10.190894723339
10.24338,10.190894723339
10.20699,10.1685234201132
10.1344,10.1455368954164
10.13347,10.1400911844053
10.13349,10.1400911844053
10.13255,10.12807605741
10.12791,10.1241869158466
10.13347,10.1697898572974
10.1344,10.1387639615556
10.04413,10.07925583234
10.06742,10.0789319878901
10.03903,10.0707077703333
10.06445,10.1012886652134
10.15135,10.0957156777321
10.07832,10.106273400973
10.08766,10.1216846417705
10.13347,10.1216846417705
10.13533,10.1336757034511
10.13347,10.1336757034511
10.12697,10.1513185872645
10.17161,10.1470024938254
10.17534,10.0845627528726
10.04143,10.0944133500355
9.996438,10.0689887600116
10.03143,10.0249485080669
10.10937,10.1138371708639
10.05913,10.0602882151922
10.06002,10.04835638323
10.05814,10.0560871581063
10.07956,10.0712167724844
10.13349,10.0682122386945
10.13534,10.1018459017237
10.15207,10.1169755161018
10.19117,10.1345483822971
10.22545,10.1756870004181
10.12786,10.1055473960706
10.02995,10.1232889269282
10.02708,10.082953592414
10.01158,10.0479561936439
10.00973,10.102865461973
10.02459,10.102865461973
10.10098,10.0404257210201
10.02403,10.0019746384062
10.03782,10.0816636085641
10.08114,10.0915133758886
10.08391,10.0772655685794
10.13374,10.1165021970034
10.11227,10.0835387322417
10.11446,10.0798378602736
10.14618,10.1065387418131
10.13689,10.114639728362
10.11734,10.0816867403105
10.12384,10.1405971783921
10.12666,10.1208538697655
10.1405,10.0566352663938
10.1728,10.1098546724764
10.13632,10.0958511488569
10.1828,10.1183508695808
10.11957,10.13143617697
10.08793,10.1057386738303
10.13255,10.0861795893367
10.02925,10.0748141221075
10.04695,10.0744593661758
10.08137,10.0781602381439
10.1419,10.0758363793318
10.0608,10.0816531318539
10.04784,10.08126238168
10.08114,10.0682339182237
10.11644,10.0701659895639
10.11461,10.0837176661546
10.14618,10.1273507786163
10.13878,10.1273507786163
10.19173,10.1012105566706
10.16661,10.0983983379384
10.09974,10.2088107277279
10.1471,10.1380091197676
10.0643,10.1601331311393
10.04689,10.0820312269916
10.12395,10.0753119214398
10.20705,10.1300491020231
10.24515,10.1413067939853
10.16234,10.1177100268481
10.14745,10.1118127799976
10.07401,10.0917339054532
10.06191,10.0917339054532
10.05445,10.0895717614063
10.02274,10.0993902023299
10.04329,10.0632098688682
10.08328,10.0510368651103
10.06007,10.0623902996822
10.05483,10.0652912073973
10.10152,10.175002279978
10.10066,10.135487448218
10.12481,10.0871401273272
10.07184,10.0802289216369
10.11645,10.075485876322
10.15268,10.0572499692158
10.14432,10.0644912431443
10.08856,10.1472843277045
10.14978,10.1354101695136
10.10611,10.0900790001508
9.991841,10.0902852150023
10.03862,10.0676078051232
10.15499,10.1142918185974
10.21168,10.1383910529081
10.21067,10.1622330373034
10.1651,10.109022551984
10.16608,10.1338762131634
10.21811,10.1065819971416
10.13907,10.1179253699224
10.12048,10.1055588063491
10.12791,10.0775374443972
10.1429,10.0890014549407
9.981116,10.0307840356836
10.02356,10.0384520540282
10.02725,10.0483416535977
10.0347,10.1118343557969
10.08301,10.1029692955074
10.13783,10.0643175994514
10.07,10.0875543204369
10.10064,10.0702584128198
10.16664,10.0809976632187
10.15453,10.0577609422332
10.14898,10.1109116791851
10.07792,10.1456874073628
9.958997,9.98528643184932
9.977502,10.0332228271193
10.07661,10.11353666562
10.12998,10.0926665401262
10.13347,10.0956165120389
10.13347,10.126325409498
10.13347,10.1343711080611
10.13347,10.0716709015689
10.12512,10.1205819939477
10.09169,10.1150603527196
10.09817,10.0864075874472
10.13353,10.1144289493991
10.06096,10.0504888605527
10.06906,10.0135168612224
10.1174,10.0280984710428
10.14623,10.0564753150351
10.15121,10.0548422967215
10.1666,10.0796411885641
10.10267,10.1141617414225
10.07463,10.0703168126998
10.06627,10.1010257101588
10.04119,10.0680023932998
10.02068,10.0973709979537
10.07687,10.0973709979537
10.04361,10.0612482345336
10.05667,10.0488459879076
10.14689,10.1072742898574
10.08418,10.1239955343571
10.06843,10.1069527274632
10.13069,10.104140508731
10.11676,10.073779832226
10.06375,10.0881904953284
10.03579,10.0526632447165
10.02368,10.0651748225565
10.08139,10.063878303729
10.04058,10.0719377983561
9.999945,10.0466580151394
9.948286,10.0439164364042
10.04581,10.052493646486
10.10623,10.0988198958642
10.1203,10.1306141182687
10.15111,10.133836069729
10.16942,10.166315842412
10.08762,10.0709209350817
10.05605,10.0629149650338
10.04577,10.0514858077046
10.0378,10.0390834573488
10.0251,10.0278003515845
9.958405,10.0056676269092
10.06937,10.0405353634236
10.10744,10.1101445972802
10.0218,10.1484776353765
10.02366,10.0831079423632
10.03583,10.1082359688758
10.04327,10.0817923372516
10.0218,10.0588215794851
10.0218,10.020066983463
10.0218,10.0399063458886
10.0218,10.0399063458886
10.06283,10.0676653751647
10.08329,10.0460492249163
10.08094,10.0877836670348
10.00954,10.0784434205105
10.02637,10.0849651207846
9.964977,10.0665882448739
10.03841,10.0658188809132
10.0347,10.0507938261782
10.0365,10.0079764448997
10.03376,10.0559175598758
10.03776,10.0294028733355
10.02618,10.0392836558716
10.00953,10.0297244357298
10.09059,10.0563607973308
10.13091,10.087326011137
10.14089,10.1047363327286
10.1372,10.080227780609
10.13626,10.0685859771804
10.15862,10.1095326951629
10.18466,10.1425952218881
10.12606,10.1199743447524
10.1177,10.0631813431719
10.0889,10.0631813431719
10.10933,10.0712270417351
10.11861,10.0214498054879
10.11676,10.073573306185
10.10746,10.0627827095329
10.0721,10.0739059676684
10.1056,10.0495144227684
10.15964,10.0495144227684
10.05857,10.0377002204046
9.963619,10.0260651594133
9.941472,9.98375138633612
9.936486,10.061523533435
9.916663,9.99903835882775
10.01306,10.0248338866328
9.946108,10.0224845102887
9.957478,10.0978984640101
10.10654,10.1897748563687
10.1242,10.1273351154158
10.05627,10.1255379965513
10.05073,10.1151369053154
10.02462,10.1151369053154
10.03674,10.046192164587
10.0544,10.0699208760357
10.02274,10.0421663071411
10.02274,10.0421663071411
10.02368,10.0450152462242
10.0218,10.0462020189185
10.04417,10.0519950173153
10.10843,10.0681032186699
10.0293,10.0311449116738
10.11029,10.0565285284249
10.0982,9.9927640541376
10.04139,10.1295613644819
10.05538,10.1143074817979
10.10769,10.1062617832348
10.06012,10.0488004505234
10.03399,10.0409136660209
10.03501,10.0409136660209
10.09601,10.0210203640969
10.06276,10.071284404317
10.03861,10.0794070703951
10.24048,10.1208239955818
10.24234,10.1019713110574
10.09626,10.0600622916778
10.0302,10.0776825623938
10.18001,10.055107948751
10.16699,10.0605688043136
10.10185,10.0740636369713
10.0218,10.0783384459482
10.0218,10.0824283046835
9.997647,10.0581987857383
10.02274,10.0265794517844
10.0218,10.0963619144147
10.0218,10.1309756166377
10.0218,10.086091315273
10.0218,10.0524630461936
10.07582,10.0919510119342
10.1651,10.116832057782
10.18472,10.1017740169691
10.24329,10.1554972387126
10.24049,10.1798048662007
10.16699,10.1509134186478
10.09535,10.0658985454031
10.11862,10.1505135402511
10.04232,10.1423070604909
10.1056,10.0707409638708
10.0218,10.1207008683038
10.03395,10.0977187002587
10.05073,10.0376578986443
10.0218,9.98578500915508
10.02743,10.0931763721158
10.03861,10.1290280895565
10.12697,10.1854902967902
10.12604,10.1500387689355
10.1735,10.1607353863847
10.24514,10.2162791699285
10.25815,10.2195750807395
10.24701,10.2266642867745
10.35515,10.3228755476669
10.25766,10.262276180907
10.22319,10.0841520865762
10.12217,10.0916484320942
10.16619,10.1604876796113
10.17535,10.2000120545133
10.26002,10.2498529808605
10.20513,10.2554094753029
10.13536,10.132303046947
10.17535,10.0857270161993
10.04042,10.1335093208445
10.0218,10.057554001273
10.02288,10.0672010805594
10.02835,10.0502234159827
10.04322,10.0421777174196
10.13347,10.0598719474864
10.13068,10.0946082583383
10.0218,10.0769738803689
10.09719,10.0864699290597
10.0218,10.1473606728407
10.03952,10.0550890699266
10.0218,10.0863106000799
10.0218,10.126755369538
10.0218,10.126755369538
10.0218,10.1058834806375
10.0218,10.0643014176019
10.0218,10.0502106572168
10.0218,10.0504726787032
10.03204,10.1014919756304
10.11114,10.0692458024674
10.16792,10.2152480956709
10.36699,10.2747560174269
10.2963,10.2488214916836
10.24513,10.2409202887383
10.15768,10.2002307169414
10.15394,10.1469366253995
10.14422,10.1415697490399
10.02274,10.0951660134976
10.0218,10.0622110545798
10.01813,10.0622110545798
10.01436,10.0609528120502
10.0488,10.1119651590805
10.21537,10.1073258435703
10.04413,10.1453910513111
10.02553,10.0449965748593
10.02368,10.0477534018759
10.03206,10.0720215083084
10.0218,10.0440001463565
10.0218,10.0434719541915
10.0218,10.0585328994389
10.0218,10.158034884652
10.0218,10.1335661647775
10.0888,10.1395783442514
10.27211,10.1819446046097
10.27304,10.2166183663895
10.29629,10.2501723649288
10.32792,10.3661367887791
10.85722,10.6185821470698
10.61632,10.504614936877
10.23397,10.2822472801844
10.41683,10.2939819217881
10.11114,10.2570017278033
10.02739,10.061338272004
10.12327,10.0913905598
10.09259,10.0892117152546
10.13814,10.079880596953
10.16979,10.1043965138887
10.08325,10.172189438867
10.08886,10.128658915182
10.1065,10.2508650725638
10.23861,10.3075588047213
10.33631,10.213379506971
10.42603,10.3675555013165
10.49348,10.3312938436881
10.47019,10.3233715835924
10.45746,10.3640529607348
10.42843,10.6390194080891
10.32767,10.4584412740413
10.32927,10.2452170884338
10.17936,10.2927506490077
10.10876,10.1823967628279
10.1643,10.2077799646597
10.20982,10.2243373160682
10.14557,10.2815652567193
10.29239,10.2436997288523
10.3419,10.2594013093728
10.2684,10.1633010393714
10.12045,10.1500327526069
10.17256,10.1633010393714
10.24329,10.2257407803243
10.35589,10.3195877277806
10.4553,10.370581507176
10.46831,10.4063699494359
10.46743,10.3952761505649
10.42491,10.3994296994003
10.29285,10.3401021637745
10.2208,10.3155251499839
10.2493,10.3216457271037
10.22612,10.3990024363352
10.21493,10.2012134531101
10.18337,10.1956035378183
10.2066,10.2417678649716
10.16164,10.2633767541337
10.17554,10.2439133085199
10.16565,10.2469041499756
10.16984,10.2072671245059
10.22498,10.1643864680466
10.28163,10.2462851942316
10.26362,10.2653636985406
10.32051,10.3584228181311
10.38839,10.3909972961257
10.46088,10.3364523268702
10.42556,10.376699283591
10.42651,10.3962583680846
10.40514,10.2875453836836
10.27769,10.2654609970973
10.25373,10.2255574897595
10.17102,10.1727423187254
10.23435,10.2837246000614
10.25854,10.2588585950352
10.17129,10.1706159614612
10.19246,10.1275157090056
10.21072,10.1850874102291
10.26331,10.1677706529213
10.26975,10.224826298367
10.26418,10.2528477640487
10.26324,10.2367031535328
10.25765,10.242661600968
10.19438,10.2830516010892
10.23725,10.2929126749624
10.3208,10.3347159936712
10.37651,10.3380865899415
10.33596,10.3245297268606
10.41215,10.3439523029314
10.407,10.3177506729414
10.45907,10.3799809834188
10.46831,10.3462475323175
10.46831,10.3462475323175
10.45254,10.3277190034325
10.3091,10.2924642510172
10.21377,10.2669070943031
10.28597,10.2672625763434
10.29529,10.2456610519974
10.28138,10.2595736045783
10.17484,10.235162558475
10.24028,10.231857104522
10.31366,10.239068400537
10.25748,10.239068400537
10.19692,10.2122176294299
10.21919,10.2526076295511
10.35361,10.2947019103618
10.3428,10.3022009528547
10.32882,10.3347179645375
10.38961,10.3594199727426
10.64422,10.443414767089
10.38003,10.374679456836
10.27519,10.3442712720805
10.33261,10.3744779098257
10.42186,10.3628014606424
10.17815,10.3151701865926
10.27398,10.2994871737071
10.2619,10.2164776050447
10.24515,10.2878557432589
10.31119,10.3243344036386
10.37905,10.3112432873803
10.43734,10.3186299904949
10.19326,10.4273336392134
10.21028,10.2580909944813
10.23072,10.2284112004136
10.28328,10.2781046229786
10.28754,10.2668275335429
10.32612,10.3105903082604
10.12715,10.1910819556363
9.915225,10.1179044165019
9.901868,10.0749226234831
10.03749,10.1655538432675
10.16613,10.2729517412059
10.30388,10.4094980254231
10.37399,10.3804512943528
10.4675,10.5841830618125
10.46744,10.4099995590282
10.47859,10.3506386224054
10.46831,10.3980026884786
10.45808,10.3636516301208
10.38563,10.3626740804424
10.38657,10.2514114174446
10.46553,10.2514114174446
10.39396,10.2957479217113
10.24236,10.2540590169769
10.20304,10.257574108865
10.22983,10.2705851457142
10.19951,10.1756558814767
10.21568,10.1691075226429
10.24705,10.1663236221473
10.25392,10.2418454548655
10.19921,10.2345046003245
10.18225,10.2337140754838
10.25809,10.2557636088557
10.28241,10.3502427894711
10.38477,10.3714257640555
10.51431,10.4013812719438
10.53634,10.4691982622367
10.46831,10.4615586658586
10.47019,10.473422969718
10.41577,10.4249113408167
10.26562,10.4274507501628
10.31302,10.4031725819392
10.26838,10.3532233616761
10.1251,10.3370381928066
10.22467,10.3342837515755
10.20884,10.3522142781371
10.24515,10.3132618693776
10.20422,10.2853720368179
10.43673,10.5969431762644
10.51767,10.3667768016735
10.60145,10.4059350103652
10.60141,10.382974729309
10.5251,10.340981481328
10.42558,10.4362194454639
10.49719,10.5406596954841
10.53255,10.5406596954841
10.86749,10.896737352347
11.87805,11.5413626961491
11.68728,11.6165665970162
11.50673,11.3855412359135
11.8101,11.6258284238083
11.81569,11.5234554050638
11.27872,11.2240268765424
10.89345,10.859353234503
10.36425,10.6127719295254
10.3605,10.4210978182808
10.50649,10.4960009027146
10.49719,10.5766734388796
10.50375,10.5354739313633
10.33444,10.3805832386642
10.24607,10.3290806645774
10.19304,10.3273675668546
10.75398,10.7691996904689
10.86371,10.7570239897361
10.89995,10.9659303184977
10.92229,10.891395059951
10.89809,10.8226490655282
10.73353,10.728693201777
10.6954,10.7596238735583
10.4981,10.6154914138123
10.46831,10.583116408232
10.4832,10.5615531601839
10.49441,10.5895885256595
10.48414,10.4990781510975
10.54089,10.6409860214543
10.61538,10.5309284913262
10.51677,10.585550220637
10.25374,10.5599488750261
10.18094,10.3641048256371
10.19861,10.2102793343013
10.27395,10.3394108046269
10.56234,10.5972826839148
10.45253,10.6338036660547
10.80607,10.7777051195259
10.77724,10.767177166739
10.86094,10.7388395326129
10.89532,10.8445109516837
10.72142,10.8729836420154
10.76143,10.8342487546561
10.9074,10.7895337403325
10.89627,10.7815160488167
10.87394,10.8105141306086
10.92228,10.8319034237744
10.95059,10.944492687243
10.91085,10.8210948818661
10.82597,10.7240279538157
10.86669,10.8568917262402
10.91204,10.9196282381639
10.92236,10.9099469280421
11.0648,10.9572846467449
11.07685,11.1097583312673
11.02668,10.9834000772673
11.02295,10.9909221477769
10.9754,10.9795429882135
11.03219,10.9330927817188
11.04898,10.8923591247549
10.93346,10.8642381821905
10.7679,10.8639467014396
10.75586,10.8086394218503
10.5372,10.7074758926273
10.82466,10.8115816140276
10.83522,10.8449791880216
10.69642,10.8449791880216
10.74869,10.8782553981442
10.73136,10.8747555545374
10.67606,10.8097988098762
10.7773,10.8422500568629
10.8074,10.8389446029099
10.76808,10.8660692207011
10.75622,10.8556570303761
10.82437,10.8305619899415
10.90267,10.8807175287859
10.91855,10.8897963762027
10.89532,10.8942878767414
10.76794,10.8814457120141
10.79149,10.9020472810438
10.88137,10.8971292435487
10.91764,10.9318849518741
10.98943,10.8985040783787
10.99404,10.9627663519982
11.01921,10.9627663519982
11.09826,10.9696786987164
11.12705,10.9648633537277
11.14469,10.9917310327931
11.1838,11.1135728911012
11.24343,11.1543202403993
11.16588,11.0728425534911
11.11897,11.0169548019152
11.0672,11.0028780450537
10.957,10.9277399088828
10.9399,10.9301987201707
10.90959,10.910672621755
10.83363,10.8500639193127
10.88227,10.856961328939
10.59395,10.6792192714785
10.53115,10.6440912768844
10.87622,10.7616530359956
10.69463,10.7413782158504
10.50927,10.6655189500779
10.65409,10.7385821789677
10.86465,10.8121599076882
10.92134,10.8099977636414
10.9344,10.8895521962427
10.91955,10.9149637163112
10.91389,11.0159384572899
10.90739,10.9136274689685
10.83769,10.9049278577173
11.02564,10.8835217603232
11.07957,10.9222550917353
10.88045,10.8677988114628
10.87582,10.7724197747927
10.86931,10.8689226201658
10.91482,10.8866726568673
10.90646,10.8814054648499
10.82839,10.8816847054839
10.81909,10.8984445374709
10.91296,10.896150241653
10.91669,10.9445984916437
10.91482,10.9206848299535
11.11308,10.9815972532636
11.07587,10.9630202825598
10.91858,10.9103226373943
10.88786,10.9096544099931
10.92342,10.9096544099931
11.02199,10.9163267259435
10.88516,10.8556939581866
10.79678,10.8556939581866
10.80611,10.8831443912941
10.82749,10.9082787453247
10.8981,10.9210713272054
10.86096,10.9257493339327
10.92413,10.8781437848745
10.91482,10.8667766579684
10.91482,10.9104278194162
10.92694,10.8922192969783
10.90926,10.881732421194
10.87953,10.881732421194
10.91482,10.9116317075282
10.91482,10.9220380889841
10.94743,10.9254738275717
10.93068,10.9654606299426
10.97912,10.9692662690133
10.93818,10.9689301844464
10.91389,10.9358735703202
10.94651,11.0164834536832
10.91482,10.9671910505427
10.93533,10.9198186860852
10.96749,10.9198186860852
11.08055,10.987814610291
11.14284,10.996053038831
11.10196,10.9553193818672
11.07958,10.9355887282768
10.89629,10.9319577701969
10.98095,10.9602791187438
10.85444,10.9602791187438
10.89438,10.9218683870238
10.71491,10.8562200757555
10.72142,10.8562200757555
10.91954,10.8562200757555
10.84231,10.8523971138073
10.75586,10.8579175102777
10.83955,10.8235577386164
10.73257,10.846647370739
10.72979,10.8265641395428
10.64702,10.8265641395428
10.64236,10.7604336921427
10.80419,10.8263713058361
10.80607,10.881600269423
10.86466,10.8964948320638
10.96046,10.9464255884217
10.95116,10.941883675198
10.94493,10.943460783147
10.9046,10.9428477400019
10.83304,10.9198054086702
10.84327,10.9364349560226
10.83956,10.9118265121012
10.71772,10.85860637991
10.86745,10.8430673439932
10.8656,10.8762735364977
10.89811,10.8673637686624
10.90091,10.8971802786125
10.88696,10.9118752651094
10.86555,10.8884358560857
10.81908,10.8023234177787
10.91681,10.8971336002005
10.91482,10.9125750263711
10.91482,10.9187075324184
10.99125,10.9399009837131
10.95488,10.9399009837131
11.01083,10.9737108836803
11.06378,10.9737108836803
11.00708,10.9598687636368
10.94655,10.9712603707767
10.93162,10.885682867072
10.93628,10.8785707367501
10.96537,10.8844988950824
10.8042,10.888988321025
10.6024,10.8541273269479
10.68607,10.8541273269479
10.73633,10.8541273269479
10.91482,10.8541273269479
10.91482,10.9352937207125
10.89539,10.9185419796503
11.03777,10.9732700320108
11.20798,10.9409642142102
11.11773,10.9893759513097
11.06012,10.9748805409569
11.05265,10.9541609274095
10.9829,10.9062622379235
10.97461,10.8708762673054
10.93457,10.842554711299
10.96906,10.842554711299
10.78201,10.8315098728958
10.79978,10.8282044189428
10.74843,10.8291089428388
10.81349,10.8426837511759
10.91112,10.8341570575089
10.92417,10.8659055350695
10.93625,10.8796067900384
10.83223,10.8806731324295
10.83956,10.8906318160489
10.98564,10.9302617878919
10.92509,10.9171318766867
10.91114,10.9171318766867
10.92135,10.9167169574684
11.00145,10.9187882342064
10.66936,10.9114703039523
10.67118,10.8558330598545
10.92695,10.8766448891982
10.95393,10.8801262688998
11.00419,10.8989505314577
11.02568,10.907719641678
10.92882,10.9202060131755
10.89161,10.8614488877451
10.90088,10.8776987840128
10.89625,10.861309889807
10.88603,10.858004435854
10.88692,10.8819950650592
11.15124,10.9197410961913
11.12238,10.9197410961913
11.06751,10.9215478619277
10.99025,10.9418579502065
10.91482,10.929919894456
10.828,10.9325724730189
10.80424,10.8721187429047
10.6684,10.8215576205243
10.75583,10.8112063195946
10.84512,10.8721187429047
10.71958,10.8721187429047
10.80145,10.8437972906281
10.99865,10.9165648895748
10.79029,10.8664748042371
10.9046,10.888956994624
10.99395,10.9172783431708
10.98674,10.9172783431708
10.92373,10.9476562388234
10.82826,10.8867780463488
10.81329,10.8867780463488
10.87262,10.9465805607498
11.00014,10.9465805607498
10.94613,10.9153659804934
10.81576,10.9153659804934
10.85544,10.8978578416961
10.83281,10.87757285603
10.85256,10.8139421931907
10.79401,10.8951399133563
10.71493,10.9037306083127
10.92132,10.8764042360515
11.03408,10.9734216849851
11.17727,10.9531097295698
10.96511,10.9035285426534
10.91111,10.9039980237489
10.98654,10.9117563907533
11.01069,10.9086969838968
11.07125,10.9086969838968
10.7512,10.9169354124368
10.83492,10.9169354124368
10.97445,10.9169354124368
10.98188,10.9169354124368
10.95488,10.9163858519321
10.96985,10.9073897808994
10.99685,10.9097587621766
11.0595,10.9010525122178
10.90717,10.8731471201874
10.79403,10.8834632567134
10.62749,10.8739798630587
10.6747,10.8321707354808
10.76536,10.9048492305254
10.9255,10.8658103111089
10.93444,10.9057350830566
10.89252,10.9302360629004
10.94386,10.9302360629004
11.11403,10.9574983301424
10.98283,10.9613135123551
11.02377,10.934111823319
11.00704,10.9336313468642
11.09822,10.9843929789568
11.04983,10.9719066074593
10.97071,10.8920587232408
10.91948,10.9065379517441
10.99494,10.8640713846648
10.84226,10.8780116331034
10.63345,10.7901572601879
10.58517,10.7796703844036
10.49986,10.7100530596223
10.69367,10.8093892846077
10.72845,10.835461252342
10.89664,10.7954552599573
11.11471,10.9325425988352
10.90029,10.9312513702277
10.97191,10.9380763764504
11.00896,10.9271430475872
10.83232,10.8968518700512
10.89639,10.8944013571476
10.82189,10.9334402765641
10.69489,10.9437701054243
10.88234,10.8063333008347
10.91114,10.93225340014
11.06568,10.9751064644713
11.03038,10.9435968766506
10.93066,10.970357299098
10.81628,10.8494860405714
10.9167,10.8494860405714
10.91482,10.869234639418
10.84577,10.8332129088275
10.76515,10.8605229955094
10.76755,10.8312127907354
10.71037,10.8256922905352
10.6203,10.8339307190753
10.65788,10.8241915277225
10.72646,10.8312127907354
10.81128,10.851276728188
10.78345,10.851276728188
10.85675,10.8719961342757
10.8931,10.8807656594152
10.79555,10.9482381630271
11.10329,10.942818488197
11.20984,10.9868575991139
10.95581,10.9355905954132
11.06421,10.9355905954132
11.101,10.9352545108464
10.94649,10.927496143842
10.96238,10.9412036225991
11.075,10.9175403646572
11.08431,10.9529655451414
11.09731,10.945861713204
11.0099,10.9349572212264
11.06031,10.929589203839
10.9288,10.8348981032329
10.86648,10.811629226008
10.73259,10.8467533825993
10.72708,10.8184317228631
10.86746,10.8246342465284
10.78845,10.8324915717664
10.76891,10.8407300003064
10.8591,10.8707739897181
10.85421,10.8812502850623
10.81487,10.9225490620016
10.83681,10.8948152390679
10.90094,10.9561535769557
11.03019,10.9968872339195
11.05027,10.9908034808804
10.82564,10.9763242523771
10.8181,10.9685658853727
10.92517,10.9685658853727
10.99536,10.9685658853727
11.07133,10.9746959019047
11.0824,10.9339622449408
11.08055,10.9339622449408
11.05175,10.9620777935553
10.99022,10.947941495786
10.77692,10.9229112864792
10.76452,10.9028283664724
10.90279,10.9241960838388
11.00638,10.9394250713697
10.98876,10.9340871356255
10.91077,10.9438404342318
10.92676,10.9318895159855
10.97716,10.9632831338846
10.94338,10.9602513191561
10.98889,10.9857510095585
11.02021,10.9946715652935
11.10831,10.9857510095585
10.99672,10.9821105083367
11.05718,11.0448477463691
11.00873,10.9985991906145
10.95622,10.9928033915129
10.91834,10.9609821993593
10.93602,10.9783241630096
11.01404,10.9984070830164
10.94839,10.9788411523557
10.92416,10.9710827853513
10.91482,10.9448283568907
10.90739,10.9448283568907
10.85252,10.9141699758465
10.73991,10.9188896819553
10.75274,10.9230890793642
10.86097,10.9230890793642
10.91765,10.9319820429712
10.97254,10.9342219843715
10.94383,10.9491277498313
10.96192,10.9413818304034
10.98521,10.9413818304034
10.95547,10.9503023861384
10.93773,10.9696170832124
10.99068,10.9995665747721
11.05187,10.9478373510622
11.07877,11.0042337935997
10.89723,10.9549523858185
10.94745,10.9941074826162
11.02088,11.0062934525996
11.06512,11.0076956720981
11.0663,11.0619554881207
11.09076,11.0492160158999
10.95792,11.0102430686391
11.03568,11.0102430686391
11.1468,11.0044113790252
10.96206,10.9586704769342
11.02326,10.9667226067452
11.01491,10.9528126474095
10.91609,10.9528126474095
10.84496,10.9528126474095
11.08872,10.9575284117857
11.12964,10.9759759276933
11.07292,10.9927679159197
10.94742,10.9450285554135
10.84703,10.9083075822104
10.98463,10.9225646214722
10.98556,10.9564371742414
10.87958,10.9375122937731
10.85434,10.9347943654332
10.87357,10.9308115558562
10.94026,10.9517911162939
10.83401,10.9528435588912
11.04494,11.000713204032
11.09015,10.9988468973878
11.0815,11.0443100110621
11.075,11.070453863551
11.16703,11.1107253005056
11.101,11.0572148285914
11.075,11.049456461587
11.13817,11.0901245613143
11.07687,11.0260535654545
11.12992,11.0270060125203
10.93541,11.003838168125
10.94296,11.003838168125
11.1092,11.003838168125
10.98924,10.9920239657612
11.05898,10.9920239657612
10.80149,10.9606795157895
10.85635,10.9594200285022
10.83681,10.9280262031434
10.92417,10.9224826749266
10.91303,10.9533350307054
11.07759,10.9549517634397
10.83773,10.9274291343882
10.96739,10.9509494526595
10.91761,10.9498970100621
10.76082,10.8954747531655
10.99243,11.0006586421548
10.89758,10.9266613263747
11.04038,11.0076566696915
11.05458,11.0049387413517
11.101,10.975427197027
10.9409,10.9473033500282
10.91307,10.9329855251008
10.91313,10.959262981578
10.89563,10.9727611335895
10.74253,10.8299182427742
10.76608,10.8372104480367
10.86656,10.890761270845
10.92975,10.9226992627586
10.76428,10.8737485455944
10.92517,10.9631397792947
11.04601,11.0672540065391
11.02089,11.0410865036547
11.12964,11.0365356696678
11.09151,11.0648034936355
11.16774,11.0396884333485
10.90745,10.9598704233137
10.91108,10.9660996055388
10.93038,10.9708674422769
11.04952,10.9847537512172
10.99682,11.0731070644928
11.133,11.0727299029233
11.24016,11.0949502792834
11.06946,11.0167519064175
10.91674,10.9568825900223
10.92046,10.9219080118092
10.97825,11.0298824400015
10.88403,10.9684824866098
10.8396,10.9918337252996
10.92552,10.9407094538101
10.87296,10.9563751438183
10.97531,10.9628422822151
11.00321,10.9810445808647
11.00787,11.0016749867801
11.08041,11.0418978781862
11.13616,11.1282720267902
11.17984,11.0826572601416
11.13055,11.0866157969443
11.19845,11.1197858914768
11.23567,11.157316372075
11.39315,11.2005970106608
11.13612,11.1581634296593
10.96607,10.9935043975323
10.97806,10.995004123047
10.81719,11.0184738211736
10.90224,10.991210309174
10.94191,10.9727482710937
10.92695,10.9865580274382
10.91394,10.9695998640649
10.89904,10.9900441787108
10.97723,11.0202770600966
11.14387,11.1101222154218
11.24776,11.2035707366987
11.19932,11.0363993687046
11.05863,11.0231682172101
11.12951,10.9924498803389
11.10846,11.0152528032815
10.93433,11.0251121137481
10.96894,11.0177033161852
10.90142,11.1688919958883
10.95383,11.0186231920922
11.13137,11.0589176570635
11.26381,11.0589176570635
11.16314,11.0706617380794
11.00579,11.084641818763
11.04627,11.0877925078476
11.00384,11.0419223584201
10.92507,11.0061613008286
10.93529,11.0087705203332
10.92044,11.0112807816042
11.06378,11.0518225384296
11.14378,11.1667219683763
11.09174,11.0562036704562
11.03593,11.0517638273602
10.96516,11.0881308744702
11.12795,11.0487764089881
11.07498,11.0809558838868
11.12612,11.0901691651303
11.08381,11.0700569933186
11.01882,11.0700569933186
11.01937,11.0269910754284
10.97634,11.0358995985061
11.10079,10.9784814173933
11.12857,11.0295314183428
11.1119,11.0775359122295
11.12148,11.0573088077943
11.13885,11.1047730768587
11.11558,11.1439165559183
11.11652,11.0806922027235
